rank;signature;path;startLine;endLine;score
1;scrapy.xlib.tx._newclient$HTTPParser.lineReceived(self,line);scrapy/xlib/tx/_newclient.py;262;289;1.0
2;scrapy.utils.python$re_rsearch(pattern,text,chunk_size);scrapy/utils/python.py;132;162;0.8437087408445169
3;scrapy.http.response.text$TextResponse.__init__(self,*args,**kwargs);scrapy/http/response/text.py;22;27;0.8081183841237854
3;scrapy.selector.unified$Selector.__init__(self,response,text,type,root,_root,**kwargs);scrapy/selector/unified.py;48;67;0.8081183841237854
3;scrapy.utils.iterators$xmliter(obj,nodename);scrapy/utils/iterators.py;18;41;0.8081183841237854
91;scrapy.http.headers$Headers._tobytes(self,x);scrapy/http/headers.py;29;37;0.2727091742899073
91;scrapy.http.response.text$TextResponse._auto_detect_fun(self,text);scrapy/http/response/text.py;95;101;0.2727091742899073
168;scrapy.selector.unified$_st(response,st);scrapy/selector/unified.py;17;20;0.16209767196420052
168;scrapy.spiders$Spider.parse(self,response);scrapy/spiders/__init__.py;75;76;0.16209767196420052
348;scrapy.http.headers$Headers.normkey(self,key);scrapy/http/headers.py;14;16;0.0
348;scrapy.http.response.text$TextResponse._body_declared_encoding(self);scrapy/http/response/text.py;103;105;0.0
348;scrapy.http.response.text$TextResponse._body_inferred_encoding(self);scrapy/http/response/text.py;85;93;0.0
348;scrapy.http.response.text$TextResponse._declared_encoding(self);scrapy/http/response/text.py;56;58;0.0
348;scrapy.spiders$Spider.logger(self);scrapy/spiders/__init__.py;34;37;0.0
