rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$ArrayUtils.toString(Object);org/apache/commons/lang3/ArrayUtils.java;148;161;0.9981947743467934
2;org.apache.commons.lang3$ArrayUtils.toString(Object,String);org/apache/commons/lang3/ArrayUtils.java;163;180;0.9980997624703087
3;org.apache.commons.lang3$ArrayUtils.isEquals(Object,Object);org/apache/commons/lang3/ArrayUtils.java;182;194;0.9978147268408551
4;org.apache.commons.lang3$ArrayUtils.toMap(Object[]);org/apache/commons/lang3/ArrayUtils.java;198;248;0.9977197149643705
5;org.apache.commons.lang3$ArrayUtils.clone(T[]);org/apache/commons/lang3/ArrayUtils.java;252;269;0.9963895486935866
16;org.apache.commons.lang3$ArrayUtils.addAll(T[],T);org/apache/commons/lang3/ArrayUtils.java;2930;2965;0.9925890736342042
25;org.apache.commons.lang3$ArrayUtils.indexOf(Object[],Object);org/apache/commons/lang3/ArrayUtils.java;1187;1199;0.9881235154394299
29;org.apache.commons.lang3$ArrayUtils.contains(Object[],Object);org/apache/commons/lang3/ArrayUtils.java;1291;1302;0.9856532066508313
116;org.apache.commons.lang3$ArrayUtils.add(T[],T);org/apache/commons/lang3/ArrayUtils.java;3199;3229;0.945083135391924
126;org.apache.commons.lang3$ArrayUtils.add(T[],int,T);org/apache/commons/lang3/ArrayUtils.java;3466;3505;0.9418527315914489
135;org.apache.commons.lang3$ArrayUtils.add(Object,int,Object,Class<?>);org/apache/commons/lang3/ArrayUtils.java;3756;3787;0.9404275534441805
174;org.apache.commons.lang3$ArrayUtils.ArrayUtils();org/apache/commons/lang3/ArrayUtils.java;135;144;0.9246555819477434
312;org.apache.commons.lang3$ClassUtils.getPublicMethod(Class<?>,String,Class<?>[]);org/apache/commons/lang3/ClassUtils.java;798;848;0.8395249406175772
547;org.apache.commons.lang3$StringUtils.stripAccents(String);org/apache/commons/lang3/StringUtils.java;610;672;0.6876959619952494
1033;org.apache.commons.lang3.exception$ExceptionUtils.getStackFrameList(Throwable);org/apache/commons/lang3/exception/ExceptionUtils.java;933;963;0.4621377672209026
1110;org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;422;595;0.41482185273159145
1654;org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;876;1020;0.13292161520190024
