rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.ZipArchiveOutputStream(File);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;238;263;1.0
2;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.setEncoding(String);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;278;291;0.9988872403560831
3;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.setUseLanguageEncodingFlag(boolean);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;302;310;0.9983308605341247
4;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.setCreateUnicodeExtraFields(UnicodeExtraFieldPolicy);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;312;319;0.9981454005934718
5;org.apache.commons.compress.archivers.zip$ZipFile.ZipFile(File,String,boolean);org/apache/commons/compress/archivers/zip/ZipFile.java;161;193;0.997959940652819
6;org.apache.commons.compress.archivers.zip$ZipFile.populateFromCentralDirectory();org/apache/commons/compress/archivers/zip/ZipFile.java;293;404;0.9977744807121661
7;org.apache.commons.compress.archivers.zip$ZipFile.startsWithLocalFileHeader();org/apache/commons/compress/archivers/zip/ZipFile.java;543;557;0.9975890207715133
8;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.closeArchiveEntry();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;349;412;0.9966617210682492
9;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.close();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;523;537;0.9955489614243324
11;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.finish();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;331;347;0.9951780415430267
26;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;582;684;0.9786721068249258
30;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeDataDescriptor(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;686;702;0.9747774480712166
41;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.write(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;487;521;0.9504821958456974
139;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.close();org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;327;340;0.8178783382789317
164;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.finish();org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;103;118;0.793026706231454
165;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.close();org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;120;131;0.7922848664688428
234;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;107;184;0.7385014836795252
236;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;190;245;0.7308976261127597
241;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;293;327;0.7216246290801187
254;org.apache.commons.compress.archivers.zip$ZipFile.getEntries();org/apache/commons/compress/archivers/zip/ZipFile.java;227;233;0.704933234421365
452;org.apache.commons.compress.changes$ChangeSetPerformer.perform(ArchiveInputStream,ArchiveOutputStream);org/apache/commons/compress/changes/ChangeSetPerformer.java;52;129;0.39113501483679525
