rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.linear$EigenDecompositionImpl.EigenDecompositionImpl(double[],double[],double);org/apache/commons/math/linear/EigenDecompositionImpl.java;179;207;1.0
2;org.apache.commons.math.linear$EigenDecompositionImpl.goodStep(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;979;1122;0.9996224420448538
3;org.apache.commons.math.linear$EigenDecompositionImpl.computeShiftIncrement(int,int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1423;1672;0.9995846862493393
4;org.apache.commons.math.linear$ArrayRealVector.ArrayRealVector(double[]);org/apache/commons/math/linear/ArrayRealVector.java;73;79;0.9990938609076493
5;org.apache.commons.math.linear$EigenDecompositionImpl.flipIfWarranted(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1124;1146;0.9972438269274334
6;org.apache.commons.math.linear$EigenDecompositionImpl.eigenvaluesRange(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1148;1220;0.9972060711319187
7;org.apache.commons.math.linear$EigenDecompositionImpl.countEigenValues(double,int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1222;1239;0.9958846182889074
9;org.apache.commons.math.linear$EigenDecompositionImpl.dqds(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1265;1319;0.9953937929472174
10;org.apache.commons.math.linear$EigenDecompositionImpl.dqd(int,int);org/apache/commons/math/linear/EigenDecompositionImpl.java;1322;1421;0.9940345843086914
12;org.apache.commons.math.linear$EigenDecompositionImpl.findEigenvalues();org/apache/commons/math/linear/EigenDecompositionImpl.java;607;684;0.9917314807823001
13;org.apache.commons.math.linear$EigenDecompositionImpl.processGeneralBlock(int);org/apache/commons/math/linear/EigenDecompositionImpl.java;811;928;0.991353922827154
20;org.apache.commons.math.linear$EigenDecompositionImpl.decompose();org/apache/commons/math/linear/EigenDecompositionImpl.java;230;251;0.9885599939590727
32;org.apache.commons.math.linear$EigenDecompositionImpl.EigenDecompositionImpl(RealMatrix,double);org/apache/commons/math/linear/EigenDecompositionImpl.java;156;177;0.9865589367967983
43;org.apache.commons.math.linear$EigenDecompositionImpl.computeGershgorinCircles();org/apache/commons/math/linear/EigenDecompositionImpl.java;566;605;0.9847089028165823
330;org.apache.commons.math.linear$EigenDecompositionImpl.findEigenVectors();org/apache/commons/math/linear/EigenDecompositionImpl.java;1694;1722;0.9158045760024164
331;org.apache.commons.math.linear$EigenDecompositionImpl.findEigenvector(double,double[],double[]);org/apache/commons/math/linear/EigenDecompositionImpl.java;1724;1784;0.9153892622517557
1721;org.apache.commons.math.linear$SingularValueDecompositionImpl.SingularValueDecompositionImpl(RealMatrix);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;78;121;0.4514460469682096
1722;org.apache.commons.math.linear$SingularValueDecompositionImpl.getU();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;123;166;0.45087971003549043
1726;org.apache.commons.math.linear$SingularValueDecompositionImpl.getV();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;200;243;0.4496715245790229
