rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core$JsonPointer._parseIndex(String);com/fasterxml/jackson/core/JsonPointer.java;185;205;1.0
2;com.fasterxml.jackson.core$JsonPointer._parseTail(String);com/fasterxml/jackson/core/JsonPointer.java;207;226;0.9997987725123252
3;com.fasterxml.jackson.core$JsonPointer.JsonPointer();com/fasterxml/jackson/core/JsonPointer.java;51;60;0.9986920213301137
4;com.fasterxml.jackson.core$JsonPointer.JsonPointer(String,String,JsonPointer);com/fasterxml/jackson/core/JsonPointer.java;62;71;0.9981889526109267
5;com.fasterxml.jackson.core$JsonPointer.compile(String);com/fasterxml/jackson/core/JsonPointer.java;79;99;0.9976858838917396
8;com.fasterxml.jackson.core$JsonPointer.getMatchingProperty();com/fasterxml/jackson/core/JsonPointer.java;136;136;0.9971828151725526
9;com.fasterxml.jackson.core$JsonPointer.getMatchingIndex();com/fasterxml/jackson/core/JsonPointer.java;137;137;0.9970822014287152
15;com.fasterxml.jackson.core$JsonPointer.equals(Object);com/fasterxml/jackson/core/JsonPointer.java;172;177;0.9962772914780159
16;com.fasterxml.jackson.core$JsonPointer._parseQuotedTail(String,int);com/fasterxml/jackson/core/JsonPointer.java;228;257;0.9955729952711541
17;com.fasterxml.jackson.core$JsonPointer._appendEscape(StringBuilder,char);com/fasterxml/jackson/core/JsonPointer.java;259;268;0.9942650166012678
18;com.fasterxml.jackson.core$Base64Variant.Base64Variant(String,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;109;137;0.9898380118724218
19;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,int);com/fasterxml/jackson/core/Base64Variant.java;139;147;0.9883288057148607
20;com.fasterxml.jackson.core$Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int);com/fasterxml/jackson/core/Base64Variant.java;149;167;0.9881275782271859
47;com.fasterxml.jackson.core$Base64Variant._reportInvalidBase64(char,int,String);com/fasterxml/jackson/core/Base64Variant.java;565;587;0.9703189455679646
48;com.fasterxml.jackson.core$Base64Variant._reportBase64EOF();com/fasterxml/jackson/core/Base64Variant.java;589;591;0.9690109668980783
447;com.fasterxml.jackson.core.io$NumberInput.parseInt(String);com/fasterxml/jackson/core/io/NumberInput.java;58;113;0.7421269745447228
