rank;signature;path;startLine;endLine;score
1;keras.backend.tensorflow_backend$get_session();keras/backend/tensorflow_backend.py;152;207;1.0
2;keras.backend.tensorflow_backend$get_uid(prefix);keras/backend/tensorflow_backend.py;60;74;0.9998893682929527
3;keras.applications.imagenet_utils$preprocess_input(x,data_format,mode);keras/applications/imagenet_utils.py;149;181;0.9997510786591437
4;keras.applications.imagenet_utils$_preprocess_numpy_input(x,data_format,mode);keras/applications/imagenet_utils.py;21;89;0.9997234207323819
5;keras.backend.common$image_data_format();keras/backend/common.py;113;125;0.9994468414647638
6;keras.applications.imagenet_utils$_preprocess_symbolic_input(x,data_format,mode);keras/applications/imagenet_utils.py;92;146;0.999419183538002
8;keras.applications.imagenet_utils$_obtain_input_shape(input_shape,default_size,min_size,data_format,require_flatten,weights);keras/applications/imagenet_utils.py;222;316;0.9986171036619095
216;keras.activations$softmax(x,axis);keras/activations.py;14;36;0.8232658479920345
889;keras.engine.saving$save_attributes_to_hdf5_group(group,name,data);keras/engine/saving.py;376;413;0.47673968359331786
892;keras.engine.saving$preprocess_weights_for_loading(layer,weights,original_keras_version,original_backend,reshape);keras/engine/saving.py;472;673;0.47477597079322936
919;keras.engine.training$Model._set_inputs(self,inputs,outputs,training);keras/engine/training.py;548;640;0.4361931629605045
1095;keras.layers.convolutional_recurrent$ConvRNN2D.get_initial_state(self,inputs);keras/layers/convolutional_recurrent.py;241;271;0.3037116937714349
1569;keras.preprocessing.text$hashing_trick(text,n,hash_function,filters,lower,split);keras/preprocessing/text.py;90;131;0.05755614559132648
