rank;signature;path;startLine;endLine;score
1;keras.preprocessing.text$hashing_trick(text,n,hash_function,filters,lower,split);keras/preprocessing/text.py;90;131;1.0
2;keras.engine.training$Model._set_inputs(self,inputs,outputs,training);keras/engine/training.py;548;640;0.8615029653750743
3;keras.engine.saving$save_attributes_to_hdf5_group(group,name,data);keras/engine/saving.py;376;413;0.8370553474143478
4;keras.layers.convolutional_recurrent$ConvRNN2D.get_initial_state(self,inputs);keras/layers/convolutional_recurrent.py;241;271;0.8048877268656379
5;keras.engine.saving$preprocess_weights_for_loading(layer,weights,original_keras_version,original_backend,reshape);keras/engine/saving.py;472;673;0.7366192414272716
26;keras.applications.imagenet_utils$_preprocess_numpy_input(x,data_format,mode);keras/applications/imagenet_utils.py;21;89;0.5640544945131942
26;keras.applications.imagenet_utils$_preprocess_symbolic_input(x,data_format,mode);keras/applications/imagenet_utils.py;92;146;0.5640544945131942
26;keras.applications.imagenet_utils$preprocess_input(x,data_format,mode);keras/applications/imagenet_utils.py;149;181;0.5640544945131942
226;keras.backend.tensorflow_backend$get_session();keras/backend/tensorflow_backend.py;152;207;0.2573713002085108
383;keras.backend.tensorflow_backend$get_uid(prefix);keras/backend/tensorflow_backend.py;60;74;0.16345065224619815
429;keras.applications.imagenet_utils$_obtain_input_shape(input_shape,default_size,min_size,data_format,require_flatten,weights);keras/applications/imagenet_utils.py;222;316;0.16250914916018103
505;keras.backend.common$image_data_format();keras/backend/common.py;113;125;0.08480655329443339
528;keras.activations$softmax(x,axis);keras/activations.py;14;36;0.07770259586574763
