rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;236;241;1.0
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer(int);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;243;250;1.0
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;347;493;1.0
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.initializeCMA(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;555;627;1.0
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.updateCovariance(boolean,RealMatrix,RealMatrix,int[],RealMatrix);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;683;760;1.0
1;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.repair(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;985;1001;1.0
7;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.decode(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;925;939;0.7071067811865475
7;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.encode(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;900;914;0.7071067811865475
7;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.penalty(double[],double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;1003;1015;0.7071067811865475
11;org.apache.commons.math3.optimization.direct$CMAESOptimizer.checkParameters();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;495;553;0.5773502691896258
12;org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[],double[],double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;90;141;0.4472135954999579
13;org.apache.commons.math3.optimization.direct$CMAESOptimizer.eye(int,int);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;1188;1201;0.2773500981126146
13;org.apache.commons.math3.optimization.direct$CMAESOptimizer.ones(int,int);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;1175;1186;0.2773500981126146
13;org.apache.commons.math3.optimization.direct$CMAESOptimizer.push(double[],double);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;798;809;0.2773500981126146
156;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;262;285;0.2182178902359924
156;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;287;317;0.2182178902359924
175;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.isFeasible(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;959;976;0.0
