rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.sevenz$SevenZFile.getCurrentStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;901;916;1.0
2;org.apache.commons.compress.utils$ChecksumVerifyingInputStream.skip(long);org/apache/commons/compress/utils/ChecksumVerifyingInputStream.java;96;103;0.9997112330349408
3;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecodingStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;823;862;0.999639041293676
4;org.apache.commons.compress.archivers.sevenz$SevenZFile.readHeaders(byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;178;227;0.9995668495524112
5;org.apache.commons.compress.archivers.sevenz$SevenZFile.readEncodedHeader(DataInputStream,Archive,byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;285;317;0.9994224660698816
6;org.apache.commons.compress.archivers.sevenz$SevenZFile.readSubStreamsInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;421;502;0.9988449321397632
7;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecoderStack(Folder,long,int,SevenZArchiveEntry);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;864;888;0.997112330349408
8;org.apache.commons.compress.utils$BoundedInputStream.read(byte[],int,int);org/apache/commons/compress/utils/BoundedInputStream.java;52;66;0.9970401386081432
11;org.apache.commons.compress.archivers.sevenz$SevenZFile.readFilesInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;612;768;0.9956684955241121
16;org.apache.commons.compress.archivers.sevenz$SevenZFile.read();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;890;899;0.9927086341322553
43;org.apache.commons.compress.archivers.sevenz$SevenZArchiveEntry.getSize();org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java;405;413;0.9788478198094138
46;org.apache.commons.compress.archivers.sevenz$SevenZFile.getNextEntry();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;144;159;0.9785590528443546
66;org.apache.commons.compress.utils$ChecksumVerifyingInputStream.read();org/apache/commons/compress/utils/ChecksumVerifyingInputStream.java;44;64;0.9645538550389835
200;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;453;524;0.8868755414380595
443;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.getAndMoveToFrontDecode();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;557;740;0.7743286168062373
718;org.apache.commons.compress.archivers.sevenz$CLI.main(String[]);org/apache/commons/compress/archivers/sevenz/CLI.java;119;139;0.607204735778227
735;org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.setupFileOutputStream();org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;277;317;0.5736355760900953
969;org.apache.commons.compress.archivers.zip$ParallelScatterZipCreator.createCallable(ZipArchiveEntry,InputStreamSupplier);org/apache/commons/compress/archivers/zip/ParallelScatterZipCreator.java;168;181;0.4408749639041294
1618;org.apache.commons.compress.utils$BoundedInputStream.close();org/apache/commons/compress/utils/BoundedInputStream.java;68;72;0.06338434883049379
