rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.sevenz$SevenZFile.getCurrentStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;901;916;1.0
2;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecodingStream();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;823;862;0.7672240605742531
3;org.apache.commons.compress.archivers.sevenz$SevenZOutputFile.setupFileOutputStream();org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java;277;317;0.6879325231522969
4;org.apache.commons.compress.archivers.sevenz$SevenZFile.readFilesInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;612;768;0.6088909341261705
5;org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.getAndMoveToFrontDecode();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;557;740;0.5994620558052709
6;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;453;524;0.5969991396238286
7;org.apache.commons.compress.archivers.zip$ParallelScatterZipCreator.createCallable(ZipArchiveEntry,InputStreamSupplier);org/apache/commons/compress/archivers/zip/ParallelScatterZipCreator.java;168;181;0.5901174616910062
59;org.apache.commons.compress.archivers.sevenz$SevenZFile.buildDecoderStack(Folder,long,int,SevenZArchiveEntry);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;864;888;0.35227604875240265
81;org.apache.commons.compress.archivers.sevenz$SevenZFile.getNextEntry();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;144;159;0.3182054795305882
135;org.apache.commons.compress.archivers.sevenz$SevenZFile.readHeaders(byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;178;227;0.27517551375934307
146;org.apache.commons.compress.archivers.sevenz$CLI.main(String[]);org/apache/commons/compress/archivers/sevenz/CLI.java;119;139;0.26521045974568397
248;org.apache.commons.compress.archivers.sevenz$SevenZFile.readEncodedHeader(DataInputStream,Archive,byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;285;317;0.2093678701495542
342;org.apache.commons.compress.archivers.sevenz$SevenZFile.readSubStreamsInfo(DataInput,Archive);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;421;502;0.16692796747859767
392;org.apache.commons.compress.archivers.sevenz$SevenZFile.read();org/apache/commons/compress/archivers/sevenz/SevenZFile.java;890;899;0.1439782490034449
522;org.apache.commons.compress.utils$BoundedInputStream.read(byte[],int,int);org/apache/commons/compress/utils/BoundedInputStream.java;52;66;0.09098322921854068
522;org.apache.commons.compress.utils$ChecksumVerifyingInputStream.read();org/apache/commons/compress/utils/ChecksumVerifyingInputStream.java;44;64;0.09098322921854068
522;org.apache.commons.compress.utils$ChecksumVerifyingInputStream.skip(long);org/apache/commons/compress/utils/ChecksumVerifyingInputStream.java;96;103;0.09098322921854068
1094;org.apache.commons.compress.archivers.sevenz$SevenZArchiveEntry.getSize();org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java;405;413;0.020767852708960862
1131;org.apache.commons.compress.utils$BoundedInputStream.close();org/apache/commons/compress/utils/BoundedInputStream.java;68;72;0.017557102109920907
