corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;188;193
com.google.javascript.jscomp$AstValidator.validateNodeType(int,Node);com/google/javascript/jscomp/AstValidator.java;766;772
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;103;756
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;692;783
com.google.javascript.jscomp$CompilerInput.getAstRoot(AbstractCompiler);com/google/javascript/jscomp/CompilerInput.java;114;123
com.google.javascript.jscomp$CompilerOptions.setAliasTransformationHandler(AliasTransformationHandler);com/google/javascript/jscomp/CompilerOptions.java;1515;1518
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;848;996
com.google.javascript.jscomp$ConvertToDottedProperties.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ConvertToDottedProperties.java;44;68
com.google.javascript.jscomp$DefaultPassConfig.getOptimizations();com/google/javascript/jscomp/DefaultPassConfig.java;351;683
com.google.javascript.jscomp$NodeUtil.isExpressionResultUsed(Node);com/google/javascript/jscomp/NodeUtil.java;3154;3198
com.google.javascript.jscomp.Normalize$NormalizeStatements.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/Normalize.java;384;417
com.google.javascript.jscomp$PeepholeFoldConstants.inForcedStringContext(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;1267;1279
com.google.javascript.jscomp$RenameVars.process(Node,Node);com/google/javascript/jscomp/RenameVars.java;323;381
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.resolveTypes();com/google/javascript/jscomp/TypedScopeCreator.java;462;477
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.checkForClassDefiningCalls(NodeTraversal,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1375;1451
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;112;142
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1421;1435
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1437;1461
com.google.javascript.rhino$Node.isEquivalentTo(Node,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;1505;1563
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2163;2166
