corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps(B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;981;1044
com.google.javascript.jscomp$Compiler.compileInternal();com/google/javascript/jscomp/Compiler.java;625;665
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;663;815
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;164;316
com.google.javascript.jscomp.FunctionRewriter$EmptyFunctionReducer.reduce(Node);com/google/javascript/jscomp/FunctionRewriter.java;243;251
com.google.javascript.jscomp$FunctionToBlockMutator.getLabelNameForFunction(String);com/google/javascript/jscomp/FunctionToBlockMutator.java;169;175
com.google.javascript.jscomp$GenerateExports.process(Node,Node);com/google/javascript/jscomp/GenerateExports.java;57;142
com.google.javascript.jscomp$LinkedFlowScope.equals(Object);com/google/javascript/jscomp/LinkedFlowScope.java;252;302
com.google.javascript.jscomp$LinkedFlowScope.diffSlots(StaticSlot<JSType>,StaticSlot<JSType>);com/google/javascript/jscomp/LinkedFlowScope.java;304;320
com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;451;812
com.google.javascript.jscomp$TypeCheck.visitCall(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1537;1590
com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1900;1911
com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;71;84
com.google.javascript.jscomp$TypeValidator.expectStringOrNumber(NodeTraversal,Node,JSType,String);com/google/javascript/jscomp/TypeValidator.java;223;233
com.google.javascript.jscomp$TypeValidator.expectIndexMatch(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;300;326
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1752;1826
com.google.javascript.rhino.jstype$FunctionType.supAndInfHelper(JSType,boolean);com/google/javascript/rhino/jstype/FunctionType.java;539;623
com.google.javascript.rhino.jstype$InstanceObjectType.isArrayType();com/google/javascript/rhino/jstype/InstanceObjectType.java;114;117
com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1364;1519
com.google.javascript.rhino.jstype$NumberType.testForEquality(JSType);com/google/javascript/rhino/jstype/NumberType.java;61;72
