rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri$EvalContext.nextSet();org/apache/commons/jxpath/ri/EvalContext.java;286;320;1.0
1;org.apache.commons.jxpath.ri$InfoSetUtil.doubleValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;94;124;1.0
1;org.apache.commons.jxpath.ri$InfoSetUtil.stringValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;36;63;1.0
1;org.apache.commons.jxpath.ri.model.beans$NullPointer.getLength();org/apache/commons/jxpath/ri/model/beans/NullPointer.java;132;134;1.0
5;org.apache.commons.jxpath.ri.compiler$CoreOperationNotEqual.CoreOperationNotEqual(Expression,Expression);org/apache/commons/jxpath/ri/compiler/CoreOperationNotEqual.java;27;29;0.5773502691896258
5;org.apache.commons.jxpath.ri.compiler$TreeCompiler.notEqual(Object,Object);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;92;94;0.5773502691896258
5;org.apache.commons.jxpath.ri.parser$XPathParser.EqualityExpr();org/apache/commons/jxpath/ri/parser/XPathParser.java;1357;1391;0.5773502691896258
5;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa0_0();org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;402;479;0.5773502691896258
5;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;480;535;0.5773502691896258
5;org.apache.commons.jxpath.util$BasicTypeConverter.canConvert(Object,Class);org/apache/commons/jxpath/util/BasicTypeConverter.java;47;148;0.5773502691896258
24;org.apache.commons.jxpath.ri.compiler$CoreOperationRelationalExpression.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java;41;44;0.31622776601683794
345;org.apache.commons.jxpath.ri$EvalContext.getJXPathContext();org/apache/commons/jxpath/ri/EvalContext.java;63;65;0.0
345;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;486;517;0.0
345;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionKey(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;349;374;0.0
345;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.equal(Object,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;130;161;0.0
345;org.apache.commons.jxpath.ri.compiler$Step.toString();org/apache/commons/jxpath/ri/compiler/Step.java;59;102;0.0
