corpus_id;path;startLine;endLine
org.apache.commons.math.complex$ComplexFormat.formatComplex(Complex);org/apache/commons/math/complex/ComplexFormat.java;116;125
org.apache.commons.math.complex$ComplexFormat.format(Complex,StringBuffer,FieldPosition);org/apache/commons/math/complex/ComplexFormat.java;127;159
org.apache.commons.math.complex$ComplexFormat.getDefaultNumberFormat();org/apache/commons/math/complex/ComplexFormat.java;230;238
org.apache.commons.math.complex$ComplexFormat.getImaginaryCharacter();org/apache/commons/math/complex/ComplexFormat.java;253;259
org.apache.commons.math.complex$ComplexFormat.getRealFormat();org/apache/commons/math/complex/ComplexFormat.java;287;293
org.apache.commons.math.complex$ComplexFormat.parse(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;313;389
org.apache.commons.math.complex$ComplexFormat.parseAndIgnoreWhitespace(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;391;401
org.apache.commons.math.complex$ComplexFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;403;428
org.apache.commons.math.complex$ComplexFormat.parseNumber(String,double,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;430;458
org.apache.commons.math.complex$ComplexFormat.parseNumber(String,NumberFormat,ParsePosition);org/apache/commons/math/complex/ComplexFormat.java;460;488
org.apache.commons.math.complex$ComplexFormat.setImaginaryCharacter(String);org/apache/commons/math/complex/ComplexFormat.java;501;513
org.apache.commons.math.complex$ComplexFormat.ComplexFormat();org/apache/commons/math/complex/ComplexFormat.java;53;59
org.apache.commons.math.complex$ComplexFormat.ComplexFormat(NumberFormat);org/apache/commons/math/complex/ComplexFormat.java;61;68
org.apache.commons.math.complex$ComplexFormat.ComplexFormat(String,NumberFormat);org/apache/commons/math/complex/ComplexFormat.java;90;98
org.apache.commons.math.fraction$FractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;253;310
org.apache.commons.math.fraction$FractionFormat.parseNextCharacter(String,ParsePosition);org/apache/commons/math/fraction/FractionFormat.java;364;388
org.apache.commons.math.fraction$ProperFractionFormat.parse(String,ParsePosition);org/apache/commons/math/fraction/ProperFractionFormat.java;119;215
