rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1316;1328;1.0
2;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;234;0.9999295642374155
3;com.google.javascript.jscomp$JSError.toString();com/google/javascript/jscomp/JSError.java;212;219;0.9999060856498873
4;com.google.javascript.jscomp.parsing$JsDocInfoParser.toString(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1012;1074;0.9998121712997746
5;com.google.javascript.jscomp.parsing$JsDocInfoParser.extractBlockComment(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1256;1312;0.9997652141247183
6;com.google.javascript.jscomp.parsing$JsDocInfoParser.trimEnd(String);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1314;1339;0.9996008640120211
7;com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;229;843;0.9994365138993239
8;com.google.javascript.rhino$JSDocInfo.documentBlock(String);com/google/javascript/rhino/JSDocInfo.java;590;606;0.9994130353117956
9;com.google.javascript.rhino$JSDocInfoBuilder.recordBlockDescription(String);com/google/javascript/rhino/JSDocInfoBuilder.java;183;193;0.9993895567242674
26;com.google.javascript.jscomp$CollapseProperties.updateObjLitOrFunctionDeclarationAtAssignNode(Name,String);com/google/javascript/jscomp/CollapseProperties.java;561;624;0.99729996243426
27;com.google.javascript.jscomp$CollapseProperties.updateObjLitOrFunctionDeclaration(Name,String);com/google/javascript/jscomp/CollapseProperties.java;537;559;0.99704169797145
30;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;810;1122;0.9963842975206612
36;com.google.javascript.jscomp$CollapseProperties.addStubsForUndeclaredProperties(Name,String,Node,Node);com/google/javascript/jscomp/CollapseProperties.java;798;840;0.9953981968444778
43;com.google.javascript.jscomp$CollapseProperties.collapseDeclarationOfNameAndDescendants(Name,String);com/google/javascript/jscomp/CollapseProperties.java;432;461;0.9948581893313299
49;com.google.javascript.jscomp$CollapseProperties.process(Node,Node);com/google/javascript/jscomp/CollapseProperties.java;117;145;0.9943886175807664
96;com.google.javascript.rhino$JSDocInfoBuilder.build(String);com/google/javascript/rhino/JSDocInfoBuilder.java;97;118;0.9878615702479339
239;com.google.javascript.jscomp$RhinoErrorReporter.forNewRhino(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;84;87;0.9681630353117956
3401;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;294;301;0.0772915101427498
3555;com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;142;147;0.034208302028549964
