corpus_id;path;startLine;endLine
com.google.javascript.jscomp$Compiler.init(JSSourceFile[],JSModule[],CompilerOptions);com/google/javascript/jscomp/Compiler.java;256;282
com.google.javascript.jscomp$Compiler.reportCodeChange();com/google/javascript/jscomp/Compiler.java;1419;1429
com.google.javascript.jscomp$Compiler.getNodeForCodeInsertion(JSModule);com/google/javascript/jscomp/Compiler.java;1568;1589
com.google.javascript.jscomp$CompilerOptions.setChainCalls(boolean);com/google/javascript/jscomp/CompilerOptions.java;848;853
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;557;689
com.google.javascript.jscomp$CrossModuleCodeMotion.moveCode();com/google/javascript/jscomp/CrossModuleCodeMotion.java;89;141
com.google.javascript.jscomp.CrossModuleCodeMotion$NamedInfo.addUsedModule(JSModule);com/google/javascript/jscomp/CrossModuleCodeMotion.java;158;172
com.google.javascript.jscomp$CrossModuleCodeMotion.hasConditionalAncestor(Node);com/google/javascript/jscomp/CrossModuleCodeMotion.java;208;226
com.google.javascript.jscomp$CrossModuleCodeMotion.processReference(NodeTraversal,NamedInfo,String);com/google/javascript/jscomp/CrossModuleCodeMotion.java;240;430
com.google.javascript.jscomp$CrossModuleCodeMotion.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CrossModuleCodeMotion.java;284;317
com.google.javascript.jscomp$CrossModuleCodeMotion.maybeProcessDeclaration(NodeTraversal,Node,Node,NamedInfo);com/google/javascript/jscomp/CrossModuleCodeMotion.java;319;394
com.google.javascript.jscomp$CrossModuleMethodMotion.process(Node,Node);com/google/javascript/jscomp/CrossModuleMethodMotion.java;81;88
com.google.javascript.jscomp$ExternExportsPass.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ExternExportsPass.java;298;337
com.google.javascript.jscomp$JSModuleGraph.getDeepestCommonDependency(JSModule,JSModule);com/google/javascript/jscomp/JSModuleGraph.java;142;168
com.google.javascript.jscomp$JSModuleGraph.getDeepestCommonDependencyInclusive(JSModule,JSModule);com/google/javascript/jscomp/JSModuleGraph.java;170;188
com.google.javascript.jscomp$JSModuleGraph.getTransitiveDepsDeepestFirst(JSModule);com/google/javascript/jscomp/JSModuleGraph.java;201;218
com.google.javascript.jscomp.ant$AntErrorManager.println(CheckLevel,JSError);com/google/javascript/jscomp/ant/AntErrorManager.java;42;52
com.google.javascript.jscomp.ant$AntErrorManager.printSummary();com/google/javascript/jscomp/ant/AntErrorManager.java;54;66
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;839;1151
com.google.javascript.rhino$Kit.classOrNull(ClassLoader,String);com/google/javascript/rhino/Kit.java;84;96
