rank;signature;path;startLine;endLine;score
1;org.jfree.chart.plot$MultiplePiePlot.getDataset();org/jfree/chart/plot/MultiplePiePlot.java;160;167;1.0
2;org.jfree.chart.plot$MultiplePiePlot.MultiplePiePlot();org/jfree/chart/plot/MultiplePiePlot.java;131;136;0.5773502691896258
2;org.jfree.data.general$AbstractDataset.hasListener(EventListener);org/jfree/data/general/AbstractDataset.java;147;162;0.5773502691896258
4;org.jfree.chart$JFreeChart.removeLegend();org/jfree/chart/JFreeChart.java;657;665;0.5
4;org.jfree.chart$JFreeChart.removeSubtitle(Title);org/jfree/chart/JFreeChart.java;786;797;0.5
4;org.jfree.chart.plot$MultiplePiePlot.MultiplePiePlot(CategoryDataset);org/jfree/chart/plot/MultiplePiePlot.java;138;158;0.5
4;org.jfree.chart.title$LegendTitle.equals(Object);org/jfree/chart/title/LegendTitle.java;533;576;0.5
4;org.jfree.chart.util$TableOrder.TableOrder(String);org/jfree/chart/util/TableOrder.java;64;71;0.5
9;org.jfree.chart$JFreeChart.setBackgroundPaint(Paint);org/jfree/chart/JFreeChart.java;949;972;0.4472135954999579
9;org.jfree.chart$JFreeChart.setTitle(TextTitle);org/jfree/chart/JFreeChart.java;560;579;0.4472135954999579
73;org.jfree.chart.plot$Plot.addChangeListener(PlotChangeListener);org/jfree/chart/plot/Plot.java;860;869;0.09245003270420485
95;org.jfree.chart.plot$MultiplePiePlot.equals(Object);org/jfree/chart/plot/MultiplePiePlot.java;552;589;0.0
95;org.jfree.chart.plot$PiePlot.drawPie(Graphics2D,Rectangle2D,PlotRenderingInfo);org/jfree/chart/plot/PiePlot.java;2153;2285;0.0
95;org.jfree.chart.plot$PiePlot.initialise(Graphics2D,Rectangle2D,PiePlot,Integer,PlotRenderingInfo);org/jfree/chart/plot/PiePlot.java;2077;2104;0.0
95;org.jfree.chart.plot$Plot.removeChangeListener(PlotChangeListener);org/jfree/chart/plot/Plot.java;871;880;0.0
