rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;1.0
2;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.9999743510823843
3;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.9998461064943059
4;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1635;1640;0.9997178619062276
5;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.9996922129886119
6;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver._collectAndResolveByTypeId(AnnotatedClass,NamedType,MapperConfig<?>,Set<Class<?>>,Map<String,NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;234;264;0.9996665640709962
7;com.fasterxml.jackson.databind$ObjectMapper.constructType(Type);com/fasterxml/jackson/databind/ObjectMapper.java;1657;1664;0.9996409151533805
8;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;127;164;0.9995126705653021
9;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findSubtypes(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;553;564;0.9992818303067611
138;com.fasterxml.jackson.databind$AnnotationIntrospector._findAnnotation(Annotated,Class<A>);com/fasterxml/jackson/databind/AnnotationIntrospector.java;1320;1337;0.9824817892684928
1956;com.fasterxml.jackson.databind.introspect$AnnotatedMethod.getParameterType(int);com/fasterxml/jackson/databind/introspect/AnnotatedMethod.java;143;150;0.7897045244690674
2300;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedClass);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;166;188;0.7585154406484046
2302;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver._combineNamedAndUnnamed(Class<?>,Set<Class<?>>,Map<String,NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;266;290;0.7578229198727814
2305;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByClass(MapperConfig<?>,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;57;95;0.7574381861085462
2652;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.BeanPropertyWriter(BeanPropertyWriter,SerializedString);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;336;359;0.7331486611265005
3366;com.fasterxml.jackson.databind.type$TypeFactory._bindingsForSubtype(JavaType,int,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;475;496;0.6442495126705653
4549;com.fasterxml.jackson.databind.jsontype.impl$StdTypeResolverBuilder.buildTypeSerializer(SerializationConfig,JavaType,Collection<NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;77;102;0.27918846824664
4550;com.fasterxml.jackson.databind.jsontype.impl$StdTypeResolverBuilder.buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;110;160;0.2791628193290243
5156;com.fasterxml.jackson.databind.introspect.AnnotationCollector$TwoAnnotations.get(Class<A>);com/fasterxml/jackson/databind/introspect/AnnotationCollector.java;270;280;0.10664819944598337
5394;com.fasterxml.jackson.databind.introspect.TypeResolutionContext$Basic.resolveType(Type);com/fasterxml/jackson/databind/introspect/TypeResolutionContext.java;29;32;0.047963475941315274
5419;com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std.toString();com/fasterxml/jackson/databind/introspect/VisibilityChecker.java;428;432;0.045706371191135735
