rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.jsontype.impl$StdTypeResolverBuilder.buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;110;160;1.0
2;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver._combineNamedAndUnnamed(Class<?>,Set<Class<?>>,Map<String,NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;266;290;0.8282267216316507
3;com.fasterxml.jackson.databind.jsontype.impl$StdTypeResolverBuilder.buildTypeSerializer(SerializationConfig,JavaType,Collection<NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdTypeResolverBuilder.java;77;102;0.8088468054453922
4;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.BeanPropertyWriter(BeanPropertyWriter,SerializedString);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;336;359;0.7731087424208064
5;com.fasterxml.jackson.databind.type$TypeFactory._bindingsForSubtype(JavaType,int,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;475;496;0.765609967941215
8;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;127;164;0.7311257545266167
13;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedClass);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;166;188;0.7189742147710402
49;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver.collectAndResolveSubtypesByClass(MapperConfig<?>,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;57;95;0.619071932339591
286;com.fasterxml.jackson.databind.jsontype.impl$StdSubtypeResolver._collectAndResolveByTypeId(AnnotatedClass,NamedType,MapperConfig<?>,Set<Class<?>>,Map<String,NamedType>);com/fasterxml/jackson/databind/jsontype/impl/StdSubtypeResolver.java;234;264;0.4127282377021945
323;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findSubtypes(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;553;564;0.3950019929503704
609;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.32128647468938376
775;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.2848332002278051
1140;com.fasterxml.jackson.databind.introspect$AnnotatedMethod.getParameterType(int);com/fasterxml/jackson/databind/introspect/AnnotatedMethod.java;143;150;0.24263922147406805
1200;com.fasterxml.jackson.databind.introspect.TypeResolutionContext$Basic.resolveType(Type);com/fasterxml/jackson/databind/introspect/TypeResolutionContext.java;29;32;0.23914805368884073
1349;com.fasterxml.jackson.databind$ObjectMapper.constructType(Type);com/fasterxml/jackson/databind/ObjectMapper.java;1657;1664;0.23070113448575066
1701;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770;0.21313549158167466
1746;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.21178716146889628
1820;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.20914104035193318
3279;com.fasterxml.jackson.databind$AnnotationIntrospector._findAnnotation(Annotated,Class<A>);com/fasterxml/jackson/databind/AnnotationIntrospector.java;1320;1337;0.0
3279;com.fasterxml.jackson.databind.introspect.AnnotationCollector$TwoAnnotations.get(Class<A>);com/fasterxml/jackson/databind/introspect/AnnotationCollector.java;270;280;0.0
3279;com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std.toString();com/fasterxml/jackson/databind/introspect/VisibilityChecker.java;428;432;0.0
