rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.setPosition(int);org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;64;75;1.0
2;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.nextNode();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;77;162;0.9997737215266255
3;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean);org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;40;48;0.9995474430532508
4;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.getCurrentNodePointer();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;50;52;0.9993211645798763
5;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.reset();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;58;62;0.9992457384220848
6;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa9_0(long,long,long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;889;924;0.9984160506863781
7;org.apache.commons.jxpath.ri.compiler$Path.createContextForStep(EvalContext,int,NodeTest);org/apache/commons/jxpath/ri/compiler/Path.java;280;332;0.996681249057173
20;org.apache.commons.jxpath.ri.model.container$ContainerPointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/container/ContainerPointer.java;189;194;0.9941167596922613
44;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.isLeaf();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;215;223;0.9885352240156886
58;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;555;619;0.9823502790767838
80;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;111;167;0.9747322371398401
85;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.testNode(NodePointer,Object,NodeTest);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;358;407;0.9729974355106351
86;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;104;109;0.9722431739327199
234;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;251;303;0.9309096394629658
899;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getPointerByID(JXPathContext,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;843;855;0.7023683813546538
1294;org.apache.commons.jxpath.ri.model.beans$BeanPropertyPointer.setIndex(int);org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java;125;139;0.3623472620304722
1321;org.apache.commons.jxpath.ri.model.beans$LangAttributePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/beans/LangAttributePointer.java;127;132;0.34582893347412885
1359;org.apache.commons.jxpath.ri.model.container$ContainerPointer.isContainer();org/apache/commons/jxpath/ri/model/container/ContainerPointer.java;60;66;0.32010861366721977
1387;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.30969980389198976
