rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.testNode(NodePointer,Object,NodeTest);org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;358;407;1.0
2;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;111;167;0.9930331970608577
3;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.9025257524908692
3;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.asPath();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;555;619;0.9025257524908692
3;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getPointerByID(JXPathContext,String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;843;855;0.9025257524908692
6;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;251;303;0.796425810166419
25;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.isLeaf();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;215;223;0.5915437592091153
45;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.nextNode();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;77;162;0.5057590458610357
135;org.apache.commons.jxpath.ri.compiler$Path.createContextForStep(EvalContext,int,NodeTest);org/apache/commons/jxpath/ri/compiler/Path.java;280;332;0.39138443947372065
144;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.getCurrentNodePointer();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;50;52;0.34016448400945876
144;org.apache.commons.jxpath.ri.model.container$ContainerPointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/container/ContainerPointer.java;189;194;0.34016448400945876
358;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.PrecedingOrFollowingContext(EvalContext,NodeTest,boolean);org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;40;48;0.30087699490373215
358;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.setPosition(int);org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;64;75;0.30087699490373215
358;org.apache.commons.jxpath.ri.model.beans$LangAttributePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/beans/LangAttributePointer.java;127;132;0.30087699490373215
358;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;104;109;0.30087699490373215
559;org.apache.commons.jxpath.ri.model.beans$BeanPropertyPointer.setIndex(int);org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java;125;139;0.09079760984362285
612;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa9_0(long,long,long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;889;924;0.048478881803966443
726;org.apache.commons.jxpath.ri.axes$PrecedingOrFollowingContext.reset();org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java;58;62;0.0
726;org.apache.commons.jxpath.ri.model.container$ContainerPointer.isContainer();org/apache/commons/jxpath/ri/model/container/ContainerPointer.java;60;66;0.0
