rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$AbstractListDecorator.get(int);org/apache/commons/collections/list/AbstractListDecorator.java;73;75;0.17149858514250882
2;org.apache.commons.collections.list$SetUniqueList.addAll(int,Collection);org/apache/commons/collections/list/SetUniqueList.java;174;201;0.15811388300841897
3;org.apache.commons.collections.list$AbstractListDecorator.add(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;65;67;0.14285714285714285
3;org.apache.commons.collections.list$SetUniqueList.add(Object);org/apache/commons/collections/list/SetUniqueList.java;117;137;0.14285714285714285
3;org.apache.commons.collections.list$SetUniqueList.add(int,Object);org/apache/commons/collections/list/SetUniqueList.java;139;155;0.14285714285714285
6;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;107;109;0.14002800840280097
7;org.apache.commons.collections.collection$AbstractCollectionDecorator.getCollection();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;69;76;0.13736056394868904
7;org.apache.commons.collections.list$AbstractListDecorator.getList();org/apache/commons/collections/list/AbstractListDecorator.java;55;62;0.13736056394868904
9;org.apache.commons.collections.collection$AbstractCollectionDecorator.AbstractCollectionDecorator(Collection);org/apache/commons/collections/collection/AbstractCollectionDecorator.java;56;67;0.1270001270001905
9;org.apache.commons.collections.list$AbstractListDecorator.AbstractListDecorator(List);org/apache/commons/collections/list/AbstractListDecorator.java;45;53;0.1270001270001905
13;org.apache.commons.collections.list$AbstractListDecorator.addAll(int,Collection);org/apache/commons/collections/list/AbstractListDecorator.java;69;71;0.0
13;org.apache.commons.collections.list$SetUniqueList.addAll(Collection);org/apache/commons/collections/list/SetUniqueList.java;157;172;0.0
13;org.apache.commons.collections.list$SetUniqueList.remove(int);org/apache/commons/collections/list/SetUniqueList.java;236;240;0.0
13;org.apache.commons.collections.list$SetUniqueList.set(int,Object);org/apache/commons/collections/list/SetUniqueList.java;204;228;0.0
13;org.apache.commons.collections.list.SetUniqueList$SetListListIterator.add(Object);org/apache/commons/collections/list/SetUniqueList.java;338;343;0.0
