rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ExtendedProperties.unescape(String);org/apache/commons/collections/ExtendedProperties.java;314;327;0.9999380267724343
2;org.apache.commons.collections$ExtendedProperties.interpolate(String);org/apache/commons/collections/ExtendedProperties.java;203;212;0.9993182944967773
3;org.apache.commons.collections$ExtendedProperties.interpolateHelper(String,List);org/apache/commons/collections/ExtendedProperties.java;214;297;0.9992563212692117
4;org.apache.commons.collections$ExtendedProperties.escape(String);org/apache/commons/collections/ExtendedProperties.java;299;312;0.9972731779871096
5;org.apache.commons.collections$ExtendedProperties.countPreceding(String,int,char);org/apache/commons/collections/ExtendedProperties.java;329;341;0.9969013386217154
7;org.apache.commons.collections$ExtendedProperties.getKeys();org/apache/commons/collections/ExtendedProperties.java;839;847;0.9965914724838869
8;org.apache.commons.collections$ExtendedProperties.putAll(Map);org/apache/commons/collections/ExtendedProperties.java;1727;1746;0.9965294992563213
9;org.apache.commons.collections$ExtendedProperties.addProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;656;695;0.9962816063460586
10;org.apache.commons.collections$ExtendedProperties.addPropertyInternal(String,Object);org/apache/commons/collections/ExtendedProperties.java;712;744;0.9959717402082301
14;org.apache.commons.collections$ExtendedProperties.getVector(String,Vector);org/apache/commons/collections/ExtendedProperties.java;1073;1106;0.993988596926128
16;org.apache.commons.collections$ExtendedProperties.getList(String,List);org/apache/commons/collections/ExtendedProperties.java;1124;1158;0.9931829449677739
19;org.apache.commons.collections$ExtendedProperties.getBoolean(String,Boolean);org/apache/commons/collections/ExtendedProperties.java;1192;1224;0.9922533465542885
23;org.apache.commons.collections$ExtendedProperties.getByte(String,Byte);org/apache/commons/collections/ExtendedProperties.java;1286;1318;0.9914476945959345
26;org.apache.commons.collections$ExtendedProperties.getShort(String,Short);org/apache/commons/collections/ExtendedProperties.java;1356;1388;0.9908279623202776
31;org.apache.commons.collections$ExtendedProperties.getInteger(String,Integer);org/apache/commons/collections/ExtendedProperties.java;1454;1486;0.9900842835894893
34;org.apache.commons.collections$ExtendedProperties.getLong(String,Long);org/apache/commons/collections/ExtendedProperties.java;1524;1556;0.989340604858701
37;org.apache.commons.collections$ExtendedProperties.getFloat(String,Float);org/apache/commons/collections/ExtendedProperties.java;1594;1626;0.9887208725830441
40;org.apache.commons.collections$ExtendedProperties.getDouble(String,Double);org/apache/commons/collections/ExtendedProperties.java;1664;1696;0.9881011403073872
49;org.apache.commons.collections$ExtendedProperties.getProperty(String);org/apache/commons/collections/ExtendedProperties.java;634;654;0.9841968269707486
50;org.apache.commons.collections$ExtendedProperties.addPropertyDirect(String,Object);org/apache/commons/collections/ExtendedProperties.java;697;710;0.9835770946950917
54;org.apache.commons.collections$ExtendedProperties.clearProperty(String);org/apache/commons/collections/ExtendedProperties.java;820;837;0.9812221120475955
61;org.apache.commons.collections$ExtendedProperties.ExtendedProperties();org/apache/commons/collections/ExtendedProperties.java;447;452;0.9760163609320773
88;org.apache.commons.collections$BeanMap.putAllWriteable(BeanMap);org/apache/commons/collections/BeanMap.java;242;256;0.9678978681209718
113;org.apache.commons.collections$BeanMap.initialise();org/apache/commons/collections/BeanMap.java;599;630;0.9613906792265742
544;org.apache.commons.collections$LRUMap.put(Object,Object);org/apache/commons/collections/LRUMap.java;99;129;0.7501859196826971
751;org.apache.commons.collections$SequencedHashMap.put(Object,Object);org/apache/commons/collections/SequencedHashMap.java;420;455;0.6802181457610312
2549;org.apache.commons.collections.map$ListOrderedMap.put(Object,Object);org/apache/commons/collections/map/ListOrderedMap.java;207;217;0.11929846306395638
