corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CheckProvides.process(Node,Node);com/google/javascript/jscomp/CheckProvides.java;48;53
com.google.javascript.jscomp$CheckUnreachableCode.shouldTraverse(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckUnreachableCode.java;53;76
com.google.javascript.jscomp$Compiler.nextUniqueNameId();com/google/javascript/jscomp/Compiler.java;799;804
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;555;687
com.google.javascript.jscomp$ControlFlowAnalysis.handleContinue(Node);com/google/javascript/jscomp/ControlFlowAnalysis.java;587;619
com.google.javascript.jscomp$ControlFlowAnalysis.mayThrowException(Node);com/google/javascript/jscomp/ControlFlowAnalysis.java;881;904
com.google.javascript.jscomp$CreateSyntheticBlocks.process(Node,Node);com/google/javascript/jscomp/CreateSyntheticBlocks.java;84;92
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CreateSyntheticBlocks.java;95;158
com.google.javascript.jscomp$CreateSyntheticBlocks.CreateSyntheticBlocks(AbstractCompiler,String,String);com/google/javascript/jscomp/CreateSyntheticBlocks.java;76;82
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;146;290
com.google.javascript.jscomp$DefaultPassConfig.createInternal(AbstractCompiler);com/google/javascript/jscomp/DefaultPassConfig.java;602;612
com.google.javascript.jscomp$DisambiguateProperties.renameProperties();com/google/javascript/jscomp/DisambiguateProperties.java;470;507
com.google.javascript.jscomp$JsAst.parse(AbstractCompiler,String,String);com/google/javascript/jscomp/JsAst.java;85;108
com.google.javascript.jscomp$MethodCompilerPass.process(Node,Node);com/google/javascript/jscomp/MethodCompilerPass.java;67;83
com.google.javascript.rhino$JSDocInfo.toString();com/google/javascript/rhino/JSDocInfo.java;965;968
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;802;816
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1004;1006
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1018;1020
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1323;1335
com.google.javascript.rhino.jstype$JSTypeRegistry.canPropertyBeDefined(JSType,String);com/google/javascript/rhino/jstype/JSTypeRegistry.java;555;568
