corpus_id;path;startLine;endLine
org.apache.commons.math.stat$Frequency.toString();org/apache/commons/math/stat/Frequency.java;73;97
org.apache.commons.math.stat$Frequency.addValue(Comparable<?>);org/apache/commons/math/stat/Frequency.java;122;150
org.apache.commons.math.stat$Frequency.addValue(long);org/apache/commons/math/stat/Frequency.java;171;178
org.apache.commons.math.stat$Frequency.getCount(Comparable<?>);org/apache/commons/math/stat/Frequency.java;236;257
org.apache.commons.math.stat$Frequency.getPct(Object);org/apache/commons/math/stat/Frequency.java;291;304
org.apache.commons.math.stat$Frequency.getPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;306;321
org.apache.commons.math.stat$Frequency.getPct(int);org/apache/commons/math/stat/Frequency.java;323;332
org.apache.commons.math.stat$Frequency.getPct(long);org/apache/commons/math/stat/Frequency.java;334;343
org.apache.commons.math.stat$Frequency.getCumFreq(Comparable<?>);org/apache/commons/math/stat/Frequency.java;372;421
org.apache.commons.math.stat$Frequency.getCumFreq(long);org/apache/commons/math/stat/Frequency.java;435;445
org.apache.commons.math.stat$Frequency.getCumPct(Object);org/apache/commons/math/stat/Frequency.java;461;477
org.apache.commons.math.stat$Frequency.getCumPct(Comparable<?>);org/apache/commons/math/stat/Frequency.java;479;496
org.apache.commons.math.stat$Frequency.getCumPct(int);org/apache/commons/math/stat/Frequency.java;498;509
org.apache.commons.math.stat$Frequency.getCumPct(long);org/apache/commons/math/stat/Frequency.java;511;522
org.apache.commons.math.stat$Frequency.getCumPct(char);org/apache/commons/math/stat/Frequency.java;524;535
