rank;signature;path;startLine;endLine;score
1;black$schedule_formatting(sources,fast,write_back,mode,report,loop,executor);black.py;639;707;1.0
2;blackd$make_app();blackd.py;58;73;0.6968393879896346
3;black$patch_click();black.py;6320;6339;0.6464230662291157
4;blackd$handle(request,executor);blackd.py;76;149;0.5254202886858804
5;black$reformat_many(sources,fast,write_back,mode,report);black.py;612;636;0.5166469483709923
9;black$main(ctx,code,line_length,target_version,check,diff,color,fast,pyi,py36,skip_string_normalization,quiet,verbose,include,exclude,src,config);black.py;335;564;0.44813457621549807
84;black$Err.__init__(self,e);black.py;127;128;0.0
84;black$Line.is_decorator(self);black.py;1391;1394;0.0
84;black$StringParser.__init__(self);black.py;4295;4297;0.0
84;black$convert_one_fmt_off_pair(node);black.py;5166;5217;0.0
84;black$find_project_root(srcs);black.py;5753;5780;0.0
84;black$gen_python_files_in_dir(path,root,include,exclude,report,gitignore);black.py;5696;5750;0.0
84;black$make_comment(content);black.py;2560;2576;0.0
