rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.io$SerializedString.getValue();com/fasterxml/jackson/core/io/SerializedString.java;86;87;0.7071067811865475
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.7071067811865475
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRaw(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;402;420;0.7071067811865475
4;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;435;887;0.5
4;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;221;887;0.5
6;com.fasterxml.jackson.core.filter$TokenFilter.filterStartArray();com/fasterxml/jackson/core/filter/TokenFilter.java;69;94;0.3779644730092272
7;com.fasterxml.jackson.core.filter$TokenFilterContext.createChildObjectContext(TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;112;119;0.35355339059327373
7;com.fasterxml.jackson.core.filter$TokenFilterContext.reset(int,TokenFilter,boolean);com/fasterxml/jackson/core/filter/TokenFilterContext.java;80;90;0.35355339059327373
9;com.fasterxml.jackson.core.filter$TokenFilter.filterStartObject();com/fasterxml/jackson/core/filter/TokenFilter.java;42;67;0.3333333333333333
9;com.fasterxml.jackson.core.filter$TokenFilterContext.checkValue(TokenFilter);com/fasterxml/jackson/core/filter/TokenFilterContext.java;133;148;0.3333333333333333
24;com.fasterxml.jackson.core.filter$FilteringParserDelegate.FilteringParserDelegate(JsonParser,TokenFilter,boolean,boolean);com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;114;124;0.2773500981126146
171;com.fasterxml.jackson.core.filter$FilteringParserDelegate.hasToken(JsonToken);com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;164;166;0.0
