rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.analysis.solvers$BaseSecantSolver.doSolve();org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;127;253;1.0
2;org.apache.commons.math.analysis.solvers$RegulaFalsiSolver.RegulaFalsiSolver();org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java;41;44;0.9998883243062148
3;org.apache.commons.math.analysis.solvers$BaseSecantSolver.solve(int,UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;120;125;0.9998604053827684
4;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.solve(int,FUNC,double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;193;196;0.9998045675358758
5;org.apache.commons.math.analysis.solvers$BaseSecantSolver.BaseSecantSolver(double,Method);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;61;71;0.9995253783014127
6;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getAbsoluteAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;124;129;0.9992461890669496
7;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getRelativeAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;130;135;0.9992182701435033
8;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getFunctionValueAccuracy();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;136;141;0.999190351220057
9;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.verifyBracketing(double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;271;283;0.9989669998324865
13;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.verifyBracketing(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;358;380;0.9985761349042381
40;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getMaxEvaluations();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;98;101;0.9913730526550896
41;org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.getEvaluations();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;102;105;0.9913451337316433
54;org.apache.commons.math.analysis.solvers$RegulaFalsiSolver.RegulaFalsiSolver(double,double,double);org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java;66;77;0.9902283767937908
61;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;38;55;0.9884694846166732
62;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;57;78;0.9883578089228879
260;org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;188;299;0.9284437992071026
801;org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;67;131;0.784996370539952
