corpus_id;path;startLine;endLine
org.apache.commons.math.optimization$BaseMultiStartMultivariateRealOptimizer.optimize(FUNC,GoalType,double[]);org/apache/commons/math/optimization/BaseMultiStartMultivariateRealOptimizer.java;133;168
org.apache.commons.math.optimization$BaseMultiStartMultivariateVectorialOptimizer.setConvergenceChecker(ConvergenceChecker<VectorialPointValuePair>);org/apache/commons/math/optimization/BaseMultiStartMultivariateVectorialOptimizer.java;124;127
org.apache.commons.math.optimization$BaseMultiStartMultivariateVectorialOptimizer.optimize(FUNC,double[],double[],double[]);org/apache/commons/math/optimization/BaseMultiStartMultivariateVectorialOptimizer.java;134;170
org.apache.commons.math.optimization.direct$PowellOptimizer.doOptimize();org/apache/commons/math/optimization/direct/PowellOptimizer.java;111;207
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;216;453
org.apache.commons.math.optimization.general$NonLinearConjugateGradientOptimizer.doOptimize();org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java;110;212
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.setMaxEvaluations(int);org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;53;56
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getMaxEvaluations();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;58;61
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getEvaluations();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;63;66
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getGoalType();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;68;73
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getMin();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;74;79
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getMax();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;80;85
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.computeObjectiveValue(double);org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;93;111
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.optimize(UnivariateRealFunction,GoalType,double,double,double);org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;113;137
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.optimize(UnivariateRealFunction,GoalType,double,double);org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;139;145
org.apache.commons.math.optimization.univariate$AbstractUnivariateRealOptimizer.getConvergenceChecker();org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java;154;159
org.apache.commons.math.optimization.univariate$MultiStartUnivariateRealOptimizer.optimize(FUNC,GoalType,double,double);org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java;141;147
org.apache.commons.math.optimization.univariate$MultiStartUnivariateRealOptimizer.optimize(FUNC,GoalType,double,double,double);org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java;149;183
