rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;543;579;1.0
2;com.fasterxml.jackson.databind.deser.std.NumberDeserializers$NumberDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;420;491;0.9738266877781433
3;com.fasterxml.jackson.databind.ser.std$NumberSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/NumberSerializer.java;81;98;0.9664847248426637
4;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;278;333;0.9493892438538418
5;com.fasterxml.jackson.databind.deser.std$BaseNodeDeserializer._fromFloat(JsonParser,DeserializationContext,JsonNodeFactory);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;362;371;0.9405984749178763
8;com.fasterxml.jackson.databind.deser.std.NumberDeserializers$BigDecimalDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;590;623;0.8804526145050203
9;com.fasterxml.jackson.databind.util$TokenBuffer.copyCurrentEvent(JsonParser);com/fasterxml/jackson/databind/util/TokenBuffer.java;917;990;0.8759344281517039
11;com.fasterxml.jackson.databind.util.TokenBuffer$Parser.getDecimalValue();com/fasterxml/jackson/databind/util/TokenBuffer.java;1392;1409;0.832602132756817
96;com.fasterxml.jackson.databind$ObjectMapper._convert(Object,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3400;3455;0.5481107706524064
174;com.fasterxml.jackson.databind.deser.impl$ExternalTypeHandler.handleTypePropertyValue(JsonParser,DeserializationContext,String,Object);com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;50;81;0.49830918170205735
248;com.fasterxml.jackson.databind.util$TokenBuffer.TokenBuffer(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/util/TokenBuffer.java;174;188;0.4694168356810682
927;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findNameForDeserialization(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;874;903;0.3326628257768895
1254;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findNameForSerialization(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;730;751;0.29019249799660823
1511;com.fasterxml.jackson.databind$ObjectMapper.convertValue(Object,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;3342;3376;0.2577880619255019
1958;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.assignTypeSerializer(TypeSerializer);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;384;392;0.21596072327748622
2269;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;734;737;0.19080122914819658
2306;com.fasterxml.jackson.databind$ObjectMapper.valueToTree(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2484;2520;0.18853333849195617
2384;com.fasterxml.jackson.databind$ObjectMapper.canSerialize(Class<?>);com/fasterxml/jackson/databind/ObjectMapper.java;2528;2545;0.18254255735595615
2522;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;141;143;0.17010277483866884
3589;com.fasterxml.jackson.databind$ObjectMapper.addSerializers(Serializers);com/fasterxml/jackson/databind/ObjectMapper.java;791;794;0.08923215311546309
4669;com.fasterxml.jackson.databind$ObjectMapper.getSerializerFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1017;1026;0.010457036137443127
4826;com.fasterxml.jackson.databind$PropertyName.hasNamespace();com/fasterxml/jackson/databind/PropertyName.java;191;193;0.0
