rank;signature;path;startLine;endLine;score
1;pandas.core.window.rolling$Rolling.count(self);pandas/core/window/rolling.py;1937;1946;1.0
2;pandas.core.window.rolling$_Rolling_and_Expanding.count(self);pandas/core/window/rolling.py;1173;1191;0.999981954507313
3;pandas.core.window.common$validate_baseindexer_support(func_name);pandas/core/window/common.py;328;345;0.9999639090146258
4;pandas.core.window.rolling$_Window.is_freq_type(self);pandas/core/window/rolling.py;110;112;0.9999458635219388
5;pandas.core.window.rolling$Rolling.is_datetimelike(self);pandas/core/window/rolling.py;1802;1806;0.99984661331216
6;pandas.core.window.rolling$Rolling._on(self);pandas/core/window/rolling.py;1808;1824;0.9998285678194729
7;pandas.core.window.rolling$Rolling.validate(self);pandas/core/window/rolling.py;1826;1864;0.9998105223267858
339;pandas.core.window.rolling$_Rolling_and_Expanding.cov(self,other,pairwise,ddof,**kwargs);pandas/core/window/rolling.py;1629;1663;0.9844447853037508
347;pandas.core.window.rolling$_Window._get_roll_func(self,func_name);pandas/core/window/rolling.py;365;383;0.9840658299573224
350;pandas.core.window.rolling$_Window._apply(self,func,center,require_min_periods,floor,is_weighted,name,use_numba_cache,**kwargs);pandas/core/window/rolling.py;406;515;0.9839665797475435
3320;pandas.core.groupby.ops$BaseGrouper._get_grouper(self);pandas/core/groupby/ops.py;133;140;0.5687127247791682
3352;pandas.core.groupby.ops$BinGrouper._get_grouper(self);pandas/core/groupby/ops.py;754;761;0.565112648988099
4733;pandas.core.window.ewm$EWM._apply(self,func,**kwargs);pandas/core/window/ewm.py;198;251;0.29687542294123487
