rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.parser$XPathParser.NCName();org/apache/commons/jxpath/ri/parser/XPathParser.java;29;147;0.7745966692414834
2;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_17();org/apache/commons/jxpath/ri/parser/XPathParser.java;3138;3153;0.6324555320336759
2;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_58();org/apache/commons/jxpath/ri/parser/XPathParser.java;3124;3128;0.6324555320336759
2;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;536;597;0.6324555320336759
2;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;598;658;0.6324555320336759
6;org.apache.commons.jxpath.ri.compiler$TreeCompiler.isNameAttributeTest(Expression);org/apache/commons/jxpath/ri/compiler/TreeCompiler.java;180;200;0.5773502691896257
7;org.apache.commons.jxpath.ri.parser$XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long);org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java;480;535;0.5345224838248488
8;org.apache.commons.jxpath.ri.compiler$CoreOperationCompare.contains(Iterator,Object);org/apache/commons/jxpath/ri/compiler/CoreOperationCompare.java;85;93;0.5107539184552492
9;org.apache.commons.jxpath.ri.axes$AttributeContext.nextNode();org/apache/commons/jxpath/ri/axes/AttributeContext.java;70;90;0.48038446141526137
9;org.apache.commons.jxpath.ri.compiler$LocationPath.computeContextDependent();org/apache/commons/jxpath/ri/compiler/LocationPath.java;39;41;0.48038446141526137
21;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.stringValue(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;635;661;0.4082482904638631
87;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.getValue();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;238;263;0.24019223070763068
95;org.apache.commons.jxpath.xml$DocumentContainer.DocumentContainer(URL,String);org/apache/commons/jxpath/xml/DocumentContainer.java;85;98;0.21997067253202995
167;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getValue();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;631;633;0.1786474002526241
358;org.apache.commons.jxpath$JXPathContextFactory.findFactory(String,String);org/apache/commons/jxpath/JXPathContextFactory.java;150;241;0.13801311186847084
384;org.apache.commons.jxpath.ri$NamespaceResolver.registerNamespace(String,String);org/apache/commons/jxpath/ri/NamespaceResolver.java;46;55;0.0
384;org.apache.commons.jxpath.ri.model$NodePointer.equalStrings(String,String);org/apache/commons/jxpath/ri/model/NodePointer.java;363;365;0.0
384;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLanguage();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;296;309;0.0
384;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.getLanguage();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;435;449;0.0
