rank;signature;path;startLine;endLine;score
1;youtube_dl.utils$find_xpath_attr(node,xpath,key,val);youtube_dl/utils.py;140;145;1.0
2;youtube_dl.utils$js_to_json(code);youtube_dl/utils.py;1546;1568;0.9999037489773329
3;youtube_dl.utils$get_filesystem_encoding();youtube_dl/utils.py;1064;1066;0.999663121420665
4;youtube_dl.utils$shell_quote(args);youtube_dl/utils.py;1069;1077;0.9996149959093316
5;youtube_dl.utils$smuggle_url(url,data);youtube_dl/utils.py;1089;1094;0.9994706193753309
40;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;818;829;0.9937436835266374
41;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;836;840;0.99357524423697
42;youtube_dl.utils$InAdvancePagedList.__init__(self,pagefunc,pagecount,pagesize);youtube_dl/utils.py;1411;1414;0.9935030559699697
43;youtube_dl.utils$InAdvancePagedList.getslice(self,start,end);youtube_dl/utils.py;1416;1436;0.9934308677029693
80;youtube_dl$_real_main(argv);youtube_dl/__init__.py;46;385;0.9722797054718706
81;youtube_dl$main(argv);youtube_dl/__init__.py;388;396;0.9657827614418403
261;youtube_dl.extractor.appletrailers$AppleTrailersIE._real_extract(self,url);youtube_dl/extractor/appletrailers.py;70;143;0.8591366283266759
329;youtube_dl.extractor.ceskatelevize$CeskaTelevizeIE._fix_subtitles(subtitles);youtube_dl/extractor/ceskatelevize.py;128;155;0.7932046777997016
357;youtube_dl.extractor.clipsyndicate$ClipsyndicateIE._real_extract(self,url);youtube_dl/extractor/clipsyndicate.py;27;54;0.7814139275229799
1210;youtube_dl.utils$parse_xml(s);youtube_dl/utils.py;1508;1522;0.01573704220607344
