rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;19;27;0.9998070987654321
2;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;43;53;0.9996141975308642
3;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9994212962962963
4;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;67;74;0.9992283950617284
5;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;27;41;0.9986496913580247
6;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;25;37;0.998070987654321
7;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;35;37;0.9783950617283951
8;org.jsoup.parser$Tag.createBlock(String);org/jsoup/parser/Tag.java;393;395;0.9724151234567902
9;org.jsoup.parser$Tag.createInline(String);org/jsoup/parser/Tag.java;397;402;0.9722222222222222
37;org.jsoup$Jsoup.clean(String,String,Whitelist);org/jsoup/Jsoup.java;152;168;0.9446373456790124
38;org.jsoup$Jsoup.clean(String,Whitelist);org/jsoup/Jsoup.java;170;182;0.9444444444444444
44;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;184;196;0.9427083333333334
58;org.jsoup$Jsoup.Jsoup();org/jsoup/Jsoup.java;20;20;0.9376929012345679
59;org.jsoup$Jsoup.connect(String);org/jsoup/Jsoup.java;47;60;0.9375
89;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;180;189;0.9170524691358025
96;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;70;83;0.9143518518518519
122;org.jsoup.nodes$Element.after(String);org/jsoup/nodes/Element.java;317;326;0.9025848765432098
183;org.jsoup.nodes$Node.baseUri();org/jsoup/nodes/Node.java;119;125;0.8668981481481481
185;org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;136;179;0.8663194444444444
465;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;213;213;0.04764660493827161
