rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;333;375;1.0
2;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,String[],boolean,boolean);org/apache/commons/csv/CSVFormat.java;313;373;0.8716658285575896
3;org.apache.commons.csv$CSVFormat.withCommentMarker(Character);org/apache/commons/csv/CSVFormat.java;762;780;0.8041677252294126
3;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;782;798;0.8041677252294126
3;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;813;829;0.8041677252294126
3;org.apache.commons.csv$CSVFormat.withQuote(Character);org/apache/commons/csv/CSVFormat.java;930;946;0.8041677252294126
7;org.apache.commons.csv$CSVFormat.withAllowMissingColumnNames(boolean);org/apache/commons/csv/CSVFormat.java;854;866;0.7036396750842548
7;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;831;852;0.7036396750842548
17;org.apache.commons.csv$CSVParser.parse(String,CSVFormat);org/apache/commons/csv/CSVParser.java;161;179;0.5485937766345099
21;org.apache.commons.csv$CSVParser.next();org/apache/commons/csv/CSVParser.java;413;429;0.4804916860027079
24;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;437;486;0.4788878477494732
32;org.apache.commons.csv$Lexer.nextToken(Token);org/apache/commons/csv/Lexer.java;72;165;0.255757256483928
33;org.apache.commons.csv$CSVFormat.getAllowMissingColumnNames();org/apache/commons/csv/CSVFormat.java;498;506;0.24780620957365956
50;org.apache.commons.csv$CSVParser.getHeaderMap();org/apache/commons/csv/CSVParser.java;287;296;0.08435353073371112
60;org.apache.commons.csv$CSVParser.close();org/apache/commons/csv/CSVParser.java;261;271;0.016335237585290242
60;org.apache.commons.csv$ExtendedBufferedReader.lookAhead();org/apache/commons/csv/ExtendedBufferedReader.java;130;145;0.016335237585290242
60;org.apache.commons.csv$Lexer.readEndOfLine(int);org/apache/commons/csv/Lexer.java;358;370;0.016335237585290242
76;org.apache.commons.csv$CSVRecord.values();org/apache/commons/csv/CSVRecord.java;241;243;0.0
