rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model$NodePointer.compareNodePointers(NodePointer,int,NodePointer,int);org/apache/commons/jxpath/ri/model/NodePointer.java;642;675;1.0
1;org.apache.commons.jxpath.ri.model$VariablePointer.hashCode();org/apache/commons/jxpath/ri/model/VariablePointer.java;263;267;1.0
3;org.apache.commons.jxpath$JXPathException.getMessage();org/apache/commons/jxpath/JXPathException.java;80;99;0.7071067811865475
3;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.DOMNodePointer(Node,Locale);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;67;70;0.7071067811865475
5;org.apache.commons.jxpath$JXPathException.getCause();org/apache/commons/jxpath/JXPathException.java;111;116;0.5773502691896258
5;org.apache.commons.jxpath.ri.axes$UnionContext.getDocumentOrder();org/apache/commons/jxpath/ri/axes/UnionContext.java;41;43;0.5773502691896258
5;org.apache.commons.jxpath.ri.compiler$CoreOperationUnion.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperationUnion.java;34;46;0.5773502691896258
5;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getLocalName(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;592;601;0.5773502691896258
9;org.apache.commons.jxpath.ri.axes$NodeSetContext.nextSet();org/apache/commons/jxpath/ri/axes/NodeSetContext.java;56;62;0.5
9;org.apache.commons.jxpath.ri.compiler$CoreOperation.compute(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreOperation.java;34;36;0.5
39;org.apache.commons.jxpath.ri.model$NodePointer.compareTo(Object);org/apache/commons/jxpath/ri/model/NodePointer.java;619;640;0.17149858514250882
372;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.removeAll(String,Expression);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;569;591;0.0
372;org.apache.commons.jxpath.ri.model$NodePointer.createAttribute(JXPathContext,QName);org/apache/commons/jxpath/ri/model/NodePointer.java;425;432;0.0
372;org.apache.commons.jxpath.ri.model$NodePointer.createChild(JXPathContext,QName,int);org/apache/commons/jxpath/ri/model/NodePointer.java;412;423;0.0
