rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;83;88;1.0
1;org.apache.commons.math3.optimization.direct$CMAESOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;353;499;1.0
3;org.apache.commons.math3.optimization.direct$CMAESOptimizer.initializeCMA(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;576;648;0.7071067811865475
3;org.apache.commons.math3.optimization.direct$CMAESOptimizer.updateCovariance(boolean,RealMatrix,RealMatrix,int[],RealMatrix);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;704;781;0.7071067811865475
3;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.repair(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;1009;1025;0.7071067811865475
6;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer();org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;242;247;0.5773502691896258
6;org.apache.commons.math3.optimization.direct$CMAESOptimizer.CMAESOptimizer(int);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;249;256;0.5773502691896258
6;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.decode(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;947;961;0.5773502691896258
6;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.encode(double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;921;935;0.5773502691896258
6;org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction.penalty(double[],double[]);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;1027;1039;0.5773502691896258
14;org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,double[],double[],double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateSimpleBoundsOptimizer.java;90;141;0.3779644730092272
17;org.apache.commons.math3.optimization.direct$CMAESOptimizer.push(double[],double);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;819;830;0.2672612419124244
17;org.apache.commons.math3.optimization.direct$CMAESOptimizer.updateEvolutionPaths(RealMatrix,RealMatrix);org/apache/commons/math3/optimization/direct/CMAESOptimizer.java;650;672;0.2672612419124244
