Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,20012,0,982,0.001393
Agent4LR-M1R1-M1R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,20012,0,982,0.002266
Agent4LR-M1R1-M1R1-M2R2,2.0,2.0,0,1,1,1,1,0.08333333333333333,20012,0,1166,0.002634
Agent4LR-M1R1-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.08333333333333333,20012,0,1612,0.003526
Agent4LR-M1R1-M1R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,20012,0,982,0.006629
Agent4LR-M1R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,40407,9216,1042,0.007414
Agent4LR-M1R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,40407,9216,1042,0.008677
Agent4LR-M1R1-M2R2-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,26132,0,1354,0.006957
Agent4LR-M1R1-M2R3-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,26486,0,3482,0.011301
Agent4LR-M1R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,27784,9216,1041,0.020073
Agent4LR-M1R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,27784,12160,1041,0.022850
Agent4LR-M2R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,39972,0,523,0.002755
Agent4LR-M2R1-M1R1-M2R1,4.0,4.0,0,0,0,1,1,0.25,39972,0,523,0.003995
Agent4LR-M2R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,39713,3712,537,0.008980
Agent4LR-M2R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.25,39713,3712,537,0.010167
Agent4LR-M2R1-M2R1-M2R2,5.0,5.0,0,0,0,0,1,0.3333333333333333,39713,3712,890,0.010873
Agent4LR-M2R1-M2R1-M2R3,9.5,9.5,0,0,0,0,0,0.7083333333333334,39713,3712,1380,0.011853
Agent4LR-M2R1-M2R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,39713,3712,537,0.016100
Agent4LR-M2R1-M2R2-M2R1,3.0,3.0,0,0,1,1,1,0.16666666666666666,23697,4352,855,0.006655
Agent4LR-M2R1-M2R3-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,22577,4352,3231,0.011127
Agent4LR-M2R1-M3R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,28562,13568,536,0.020772
Agent4LR-M2R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,28562,10880,536,0.026087
Agent4LR-M2R2-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,31112,3200,1804,0.004754
Agent4LR-M2R2-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.25,50340,10112,1828,0.013966
Agent4LR-M2R2-M2R2-M2R2,4.0,4.0,0,0,0,1,1,0.25,33850,8064,2942,0.012532
Agent4LR-M2R2-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,20672,8960,1733,0.019915
Agent4LR-M2R3-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,12466,0,1228,0.003001
Agent4LR-M2R3-M2R1-M2R1,5.0,5.0,0,0,0,0,1,0.3333333333333333,33429,4352,1338,0.010054
Agent4LR-M2R3-M2R3-M2R3,3.0,3.0,0,0,1,1,1,0.16666666666666666,18360,1664,5785,0.015786
Agent4LR-M2R3-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,15206,4224,1279,0.017614
Agent4LR-M3R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,6831,0,686,0.007287
Agent4LR-M3R1-M1R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,6831,0,686,0.010284
Agent4LR-M3R1-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,45399,2688,857,0.018018
Agent4LR-M3R1-M2R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,45399,2688,871,0.024395
Agent4LR-M3R1-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,33605,2688,1073,0.020564
Agent4LR-M3R1-M2R3-M3R1,1.0,1.0,1,1,1,1,1,0.0,35051,4352,1898,0.022307
Agent4LR-M3R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.08333333333333333,24383,8576,866,0.024532
Agent4LR-M3R1-M3R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,24383,8576,866,0.025359
Agent4LR-M3R1-M3R1-M2R2,1.0,1.0,1,1,1,1,1,0.0,24383,8576,991,0.025609
Agent4LR-M3R1-M3R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,24383,8576,1391,0.026409
Agent4LR-M3R1-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,24383,8576,866,0.029491
