corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.findRootValueDeserializer(JavaType);com/fasterxml/jackson/databind/DeserializationContext.java;470;490
com.fasterxml.jackson.databind$JsonMappingException.from(DeserializationContext,String,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;287;292
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2779;2798
com.fasterxml.jackson.databind$ObjectMapper._readMapAndClose(JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3787;3819
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createCollectionDeserializer(DeserializationContext,CollectionType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;974;1051
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.getValueInstantiator();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;944;946
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.constructSettableProperty(DeserializationContext,BeanDescription,BeanPropertyDefinition,JavaType);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;696;758
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[]);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;161;171
com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;164;208
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createUsingDefault(DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;236;247
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addConstructorMixIns(Class<?>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;638;666
com.fasterxml.jackson.databind.introspect$AnnotatedClass._findFields(JavaType,TypeResolutionContext,Map<String,AnnotatedField>);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;791;833
com.fasterxml.jackson.databind.introspect$AnnotatedClass._addMixOvers(Constructor<?>,AnnotatedConstructor,boolean);com/fasterxml/jackson/databind/introspect/AnnotatedClass.java;1112;1128
com.fasterxml.jackson.databind.introspect$MemberKey.MemberKey(Constructor<?>);com/fasterxml/jackson/databind/introspect/MemberKey.java;23;26
com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver._idFrom(Object,Class<?>);com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;92;153
com.fasterxml.jackson.databind.jsontype.impl$TypeDeserializerBase._findDeserializer(DeserializationContext,String);com/fasterxml/jackson/databind/jsontype/impl/TypeDeserializerBase.java;148;188
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159
