rank;signature;path;startLine;endLine;score
1;pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;745;786;0.9523809523809523
1;pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;907;929;0.9523809523809523
1;pandas.core.aggregation$_managle_lambda_list(aggfuncs);pandas/core/aggregation.py;124;154;0.9523809523809523
1;pandas.core.aggregation$maybe_mangle_lambdas(agg_spec);pandas/core/aggregation.py;157;198;0.9523809523809523
1;pandas.core.arrays.categorical$Categorical._internal_get_values(self);pandas/core/arrays/categorical.py;1465;1482;0.9523809523809523
34;pandas.core.groupby.groupby$_GroupBy._try_cast(self,result,obj,numeric_only);pandas/core/groupby/groupby.py;795;822;0.561151228546748
249;pandas.core.groupby.generic$SeriesGroupBy._iterate_slices(self);pandas/core/groupby/generic.py;155;156;0.15590989643012354
477;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2359;2411;0.0
477;pandas.core.frame$DataFrame.apply(self,func,axis,raw,result_type,args,**kwds);pandas/core/frame.py;6800;6946;0.0
477;pandas.core.groupby.ops$BaseGrouper._cython_operation(self,kind,values,how,axis,min_count,**kwargs);pandas/core/groupby/ops.py;426;564;0.0
