rank;signature;path;startLine;endLine;score
1;luigi.parameter$Parameter.__init__(self,default,is_list,is_boolean,is_global,significant,description,config_path,positional);luigi/parameter.py;103;154;1.0
2;luigi.tools.range$_get_filesystems_and_globs(datetime_to_task,datetime_to_re);luigi/tools/range.py;394;421;0.7115018023669191
3;luigi.worker$Worker._handle_next_task(self);luigi/worker.py;590;652;0.6502356302323826
4;luigi.interface$ArgParseInterface.parse_task(self,cmdline_args);luigi/interface.py;216;259;0.6364930247750649
5;luigi.scheduler$CentralPlannerScheduler.get_work(self,host,assistant,**kwargs);luigi/scheduler.py;690;790;0.534220865179565
30;luigi.task$Task.to_str_params(self);luigi/task.py;302;312;0.37359124640740293
32;luigi.task$Task.get_param_values(cls,params,args,kwargs);luigi/task.py;194;244;0.3688107643899613
44;luigi.task$Task.get_params(cls);luigi/task.py;176;192;0.33651647966405634
76;luigi.task$Task.from_str_params(cls,params_str);luigi/task.py;286;300;0.27022535843483286
97;luigi.parameter$DateParameterBase.serialize(self,dt);luigi/parameter.py;377;383;0.246916140171972
238;luigi.parameter$BoolParameter.parse(self,s);luigi/parameter.py;505;509;0.14355025219940193
290;luigi.task$Task.task_family(self);luigi/task.py;169;174;0.10647548545605538
290;luigi.task$externalize(task);luigi/task.py;494;501;0.10647548545605538
644;luigi.parameter$DateHourParameter.parse(self,s);luigi/parameter.py;437;441;0.0
644;luigi.parameter$DateParameter.parse(self,s);luigi/parameter.py;396;400;0.0
644;luigi.parameter$FloatParameter.parse(self,s);luigi/parameter.py;486;490;0.0
644;luigi.six$raise_from(value,from_value);luigi/six.py;696;697;0.0
