corpus_id;path;startLine;endLine
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator.compare(ErrorWithLevel,ErrorWithLevel);com/google/javascript/jscomp/BasicErrorManager.java;128;179
com.google.javascript.jscomp.InstrumentFunctions$InstrumentCallback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/InstrumentFunctions.java;289;343
com.google.javascript.jscomp.LightweightMessageFormatter$LineNumberingFormatter.formatRegion(Region);com/google/javascript/jscomp/LightweightMessageFormatter.java;129;180
com.google.javascript.jscomp$PeepholeFoldConstants.tryConvertToNumber(Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;240;275
com.google.javascript.jscomp$PeepholeFoldConstants.tryFoldShift(Node,Node,Node);com/google/javascript/jscomp/PeepholeFoldConstants.java;849;914
com.google.javascript.jscomp$TypeCheck.getJSType(Node);com/google/javascript/jscomp/TypeCheck.java;1830;1845
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.attachLiteralTypes(NodeTraversal,Node);com/google/javascript/jscomp/TypedScopeCreator.java;557;600
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineObjectLiteral(Node);com/google/javascript/jscomp/TypedScopeCreator.java;602;647
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.getDeclaredType(String,JSDocInfo,Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1258;1317
com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;174;951
com.google.javascript.rhino$JSDocInfo.documentBlock(String);com/google/javascript/rhino/JSDocInfo.java;825;841
com.google.javascript.rhino$JSDocInfoBuilder.recordBlockDescription(String);com/google/javascript/rhino/JSDocInfoBuilder.java;234;242
com.google.javascript.rhino.jstype$JSTypeRegistry.initializeBuiltInTypes();com/google/javascript/rhino/jstype/JSTypeRegistry.java;243;561
com.google.javascript.rhino.jstype$PrototypeObjectType.toStringHelper(boolean);com/google/javascript/rhino/jstype/PrototypeObjectType.java;352;396
com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;443;491
