corpus_id;path;startLine;endLine
org.apache.commons.math.analysis.solvers$MullerSolver2.doSolve();org/apache/commons/math/analysis/solvers/MullerSolver2.java;79;164
org.apache.commons.math.dfp$Dfp.align(int);org/apache/commons/math/dfp/Dfp.java;685;744
org.apache.commons.math.dfp$Dfp.complement(int);org/apache/commons/math/dfp/Dfp.java;1136;1158
org.apache.commons.math.dfp$Dfp.add(Dfp);org/apache/commons/math/dfp/Dfp.java;1160;1307
org.apache.commons.math.dfp$Dfp.negate();org/apache/commons/math/dfp/Dfp.java;1309;1316
org.apache.commons.math.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math/dfp/Dfp.java;197;203
org.apache.commons.math.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math/dfp/Dfp.java;205;250
org.apache.commons.math.dfp$Dfp.Dfp(Dfp);org/apache/commons/math/dfp/Dfp.java;315;324
org.apache.commons.math.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math/dfp/Dfp.java;326;530
org.apache.commons.math.util$FastMath.abs(float);org/apache/commons/math/util/FastMath.java;3250;3257
org.apache.commons.math.util$FastMath.min(float,float);org/apache/commons/math/util/FastMath.java;3440;3447
org.apache.commons.math.util$FastMath.min(double,double);org/apache/commons/math/util/FastMath.java;3449;3456
org.apache.commons.math.util$FastMath.max(float,float);org/apache/commons/math/util/FastMath.java;3476;3483
org.apache.commons.math.util$FastMath.max(double,double);org/apache/commons/math/util/FastMath.java;3485;3492
org.apache.commons.math.util$MathUtils.indicator(float);org/apache/commons/math/util/MathUtils.java;1032;1044
org.apache.commons.math.util$MathUtils.round(float,int,int);org/apache/commons/math/util/MathUtils.java;1394;1410
org.apache.commons.math.util$MathUtils.sign(float);org/apache/commons/math/util/MathUtils.java;1537;1553
