corpus_id;path;startLine;endLine
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;662;751
org.jsoup.nodes$DataNode.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/DataNode.java;44;46
org.jsoup.nodes$Document.outputSettings();org/jsoup/nodes/Document.java;530;536
org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;116;130
org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;158;231
org.jsoup.nodes$Node.unwrap();org/jsoup/nodes/Node.java;385;408
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;79;128
org.jsoup.parser$HtmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;194;208
org.jsoup.parser$HtmlTreeBuilder.insertEmpty(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;221;234
org.jsoup.parser$HtmlTreeBuilder.resetInsertionMode();org/jsoup/parser/HtmlTreeBuilder.java;404;451
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;34
org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(String);org/jsoup/parser/HtmlTreeBuilderState.java;1471;1479
org.jsoup.parser$HtmlTreeBuilderState.handleRawtext(Token.StartTag,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;1488;1493
org.jsoup.parser$Tokeniser.emit(char);org/jsoup/parser/Tokeniser.java;100;102
org.jsoup.parser$Tokeniser.error(String);org/jsoup/parser/Tokeniser.java;243;246
org.jsoup.parser$TokeniserState.handleDataEndTag(Tokeniser,CharacterReader,TokeniserState);org/jsoup/parser/TokeniserState.java;1623;1665
org.jsoup.parser$TokeniserState.readData(Tokeniser,CharacterReader,TokeniserState,TokeniserState);org/jsoup/parser/TokeniserState.java;1667;1685
org.jsoup.parser$TokeniserState.readEndTag(Tokeniser,CharacterReader,TokeniserState,TokeniserState);org/jsoup/parser/TokeniserState.java;1696;1704
org.jsoup.safety$Whitelist.removeTags(String);org/jsoup/safety/Whitelist.java;216;236
