corpus_id;path;startLine;endLine
org.apache.commons.cli$GnuParser.flatten(Options,String[],boolean);org/apache/commons/cli/GnuParser.java;33;115
org.apache.commons.cli$Option.hasArg();org/apache/commons/cli/Option.java;254;262
org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272
org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335
org.apache.commons.cli$Option.add(String);org/apache/commons/cli/Option.java;467;486
org.apache.commons.cli$Option.hashCode();org/apache/commons/cli/Option.java;630;636
org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;184;192
org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246
org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;317;360
org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;362;418
org.apache.commons.cli$PatternOptionBuilder.isValueCode(char);org/apache/commons/cli/PatternOptionBuilder.java;122;141
org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;143;202
org.apache.commons.cli$PosixParser.init();org/apache/commons/cli/PosixParser.java;47;57
org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;159
org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;161;175
org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;214;239
org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;241;296
