corpus_id;path;startLine;endLine
org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;205;232
org.apache.commons.lang3.math$Fraction.toProperString();org/apache/commons/lang3/math/Fraction.java;920;958
org.apache.commons.lang3.math$NumberUtils.toInt(String,int);org/apache/commons/lang3/math/NumberUtils.java;102;128
org.apache.commons.lang3.math$NumberUtils.toLong(String);org/apache/commons/lang3/math/NumberUtils.java;130;149
org.apache.commons.lang3.math$NumberUtils.toLong(String,long);org/apache/commons/lang3/math/NumberUtils.java;151;177
org.apache.commons.lang3.math$NumberUtils.toFloat(String);org/apache/commons/lang3/math/NumberUtils.java;179;199
org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;418;594
org.apache.commons.lang3.math$NumberUtils.isAllZeros(String);org/apache/commons/lang3/math/NumberUtils.java;596;614
org.apache.commons.lang3.math$NumberUtils.createFloat(String);org/apache/commons/lang3/math/NumberUtils.java;617;631
org.apache.commons.lang3.math$NumberUtils.createDouble(String);org/apache/commons/lang3/math/NumberUtils.java;633;647
org.apache.commons.lang3.math$NumberUtils.createInteger(String);org/apache/commons/lang3/math/NumberUtils.java;649;665
org.apache.commons.lang3.math$NumberUtils.createLong(String);org/apache/commons/lang3/math/NumberUtils.java;667;681
org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;699;717
org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1298;1411
org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;74;138
org.apache.commons.lang3.text.translate$UnicodeUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/UnicodeUnescaper.java;32;65
