corpus_id;path;startLine;endLine
com.google.javascript.jscomp$ClosureCodingConvention.isPropertyTestFunction(Node);com/google/javascript/jscomp/ClosureCodingConvention.java;316;322
com.google.javascript.jscomp.CodingConventions$Proxy.isPropertyTestFunction(Node);com/google/javascript/jscomp/CodingConventions.java;223;226
com.google.javascript.jscomp.CodingConventions$DefaultCodingConvention.isPropertyTestFunction(Node);com/google/javascript/jscomp/CodingConventions.java;398;401
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;181;344
com.google.javascript.jscomp$DefaultPassConfig.getOptimizations();com/google/javascript/jscomp/DefaultPassConfig.java;346;679
com.google.javascript.jscomp$NodeUtil.getFunctionJSDocInfo(Node);com/google/javascript/jscomp/NodeUtil.java;2829;2847
com.google.javascript.jscomp$Scope.Scope(Node,boolean);com/google/javascript/jscomp/Scope.java;396;407
com.google.javascript.jscomp$TypeCheck.visitAssign(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;875;993
com.google.javascript.jscomp$TypeCheck.visitFunction(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1575;1651
com.google.javascript.rhino.jstype$CanCastToVisitor.castCastToHelper(JSType,JSType);com/google/javascript/rhino/jstype/CanCastToVisitor.java;95;120
com.google.javascript.rhino.jstype$FunctionType.addRelatedInterfaces(ObjectType,Set<ObjectType>);com/google/javascript/rhino/jstype/FunctionType.java;493;506
com.google.javascript.rhino.jstype$FunctionType.getImplementedInterfaces();com/google/javascript/rhino/jstype/FunctionType.java;508;518
com.google.javascript.rhino.jstype$FunctionType.resolveInternal(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/FunctionType.java;1158;1207
com.google.javascript.rhino.jstype$InstanceObjectType.getCtorImplementedInterfaces();com/google/javascript/rhino/jstype/InstanceObjectType.java;180;183
com.google.javascript.rhino.jstype$NamedType.resolveInternal(ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;180;212
com.google.javascript.rhino.jstype$NamedType.setReferencedAndResolvedType(JSType,ErrorReporter,StaticScope<JSType>);com/google/javascript/rhino/jstype/NamedType.java;302;310
com.google.javascript.rhino.jstype$NamedType.setValidator(Predicate<JSType>);com/google/javascript/rhino/jstype/NamedType.java;364;375
com.google.javascript.rhino.jstype$ObjectType.detectInheritanceCycle();com/google/javascript/rhino/jstype/ObjectType.java;199;213
com.google.javascript.rhino.jstype$PrototypeObjectType.unboxesTo();com/google/javascript/rhino/jstype/PrototypeObjectType.java;203;214
