rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;1.0
2;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;93;156;0.4797002640443051
3;org.jsoup.select$QueryParser.byTag();org/jsoup/select/QueryParser.java;222;237;0.47167807922456945
4;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.44197669749439206
5;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;471;488;0.42607564946729354
58;org.jsoup.nodes$Element.text();org/jsoup/nodes/Element.java;1014;1051;0.16155550616276232
67;org.jsoup.nodes$Element.appendNormalisedText(StringBuilder,TextNode);org/jsoup/nodes/Element.java;1104;1111;0.15337812569268358
67;org.jsoup.nodes$Element.wholeText();org/jsoup/nodes/Element.java;1053;1074;0.15337812569268358
93;org.jsoup.select$NodeTraversor.filter(NodeFilter,Node);org/jsoup/select/NodeTraversor.java;75;125;0.13745953859209306
122;org.jsoup.select$Selector.selectFirst(String,Element);org/jsoup/select/Selector.java;151;160;0.12359968684428771
129;org.jsoup.nodes$Element.childNodeSize();org/jsoup/nodes/Element.java;116;119;0.11952841257302384
155;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;198;207;0.11056845451489417
202;org.jsoup.select$Collector.findFirst(Evaluator,Element);org/jsoup/select/Collector.java;55;59;0.08234620739427624
202;org.jsoup.select.Collector$FirstFinder.head(Node,int);org/jsoup/select/Collector.java;71;81;0.08234620739427624
228;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;97;108;0.08154534322896809
243;org.jsoup.nodes$Element.selectFirst(String);org/jsoup/nodes/Element.java;366;375;0.07931531533902193
266;org.jsoup.select.Collector$FirstFinder.tail(Node,int);org/jsoup/select/Collector.java;83;86;0.07416882692419749
486;org.jsoup.select.Collector$FirstFinder.FirstFinder(Element,Evaluator);org/jsoup/select/Collector.java;66;69;0.008177380470078748
610;org.jsoup.nodes$Element.isBlock();org/jsoup/nodes/Element.java;157;165;0.0
