rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonWriter.writeDeferredName();com/google/gson/stream/JsonWriter.java;399;405;1.0
2;com.google.gson.stream$JsonWriter.peek();com/google/gson/stream/JsonWriter.java;362;370;0.9997803645947727
3;com.google.gson.stream$JsonWriter.JsonWriter(Writer);com/google/gson/stream/JsonWriter.java;192;202;0.9947287502745442
4;com.google.gson.stream$JsonWriter.push(int);com/google/gson/stream/JsonWriter.java;353;360;0.9945091148693169
5;com.google.gson.stream$JsonWriter.beforeValue(boolean);com/google/gson/stream/JsonWriter.java;607;647;0.9940698440588623
6;com.google.gson.stream$JsonReader.checkLenient();com/google/gson/stream/JsonReader.java;1420;1424;0.9938502086536349
7;com.google.gson.stream$JsonReader.syntaxError(String);com/google/gson/stream/JsonReader.java;1567;1574;0.9936305732484076
8;com.google.gson.stream$MalformedJsonException.MalformedJsonException(String);com/google/gson/stream/MalformedJsonException.java;28;30;0.993191302437953
9;com.google.gson.stream$JsonReader.nextBoolean();com/google/gson/stream/JsonReader.java;844;867;0.9927520316274984
11;com.google.gson.stream$JsonReader.getColumnNumber();com/google/gson/stream/JsonReader.java;1320;1322;0.9923127608170437
24;com.google.gson.stream$JsonWriter.open(int,String);com/google/gson/stream/JsonWriter.java;320;329;0.9872611464968153
28;com.google.gson.stream$JsonWriter.value(String);com/google/gson/stream/JsonWriter.java;407;421;0.9819898967713595
29;com.google.gson.stream$JsonReader.skipValue();com/google/gson/stream/JsonReader.java;1226;1265;0.9815506259609049
30;com.google.gson.stream$JsonWriter.value(boolean);com/google/gson/stream/JsonWriter.java;459;469;0.9806720843399956
33;com.google.gson.stream$JsonReader.doPeek();com/google/gson/stream/JsonReader.java;465;519;0.9747419283988579
63;com.google.gson.stream$JsonWriter.jsonValue(String);com/google/gson/stream/JsonWriter.java;423;438;0.8567977157917857
64;com.google.gson.stream$JsonWriter.nullValue();com/google/gson/stream/JsonWriter.java;440;457;0.856358444981331
65;com.google.gson.stream$JsonWriter.value(double);com/google/gson/stream/JsonWriter.java;471;486;0.8548209971447397
66;com.google.gson.stream$JsonWriter.value(long);com/google/gson/stream/JsonWriter.java;488;498;0.8539424555238304
67;com.google.gson.stream$JsonWriter.value(Number);com/google/gson/stream/JsonWriter.java;500;521;0.8535031847133758
72;com.google.gson.stream$JsonWriter.beforeName();com/google/gson/stream/JsonWriter.java;592;605;0.8462552163408742
77;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter();com/google/gson/DefaultDateTypeAdapter.java;45;48;0.8321985504063255
78;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(String);com/google/gson/DefaultDateTypeAdapter.java;50;52;0.8315396441906435
79;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int);com/google/gson/DefaultDateTypeAdapter.java;54;56;0.8311003733801889
80;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(int,int);com/google/gson/DefaultDateTypeAdapter.java;58;61;0.8306611025697342
81;com.google.gson$DefaultDateTypeAdapter.DefaultDateTypeAdapter(DateFormat,DateFormat);com/google/gson/DefaultDateTypeAdapter.java;63;66;0.8300021963540523
