corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.doRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;680;731
com.google.javascript.jscomp$AbstractCommandLineRunner.processResults(Result,List<JSModule>,B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;733;853
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.caseTopType(JSType);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;48;53
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;618;700
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;756;898
com.google.javascript.jscomp$ExternExportsPass.process(Node,Node);com/google/javascript/jscomp/ExternExportsPass.java;449;469
com.google.javascript.jscomp$JsMessageExtractor.extractMessages(JSSourceFile);com/google/javascript/jscomp/JsMessageExtractor.java;95;101
com.google.javascript.jscomp$NameReferenceGraphConstruction.getNameReferenceGraph();com/google/javascript/jscomp/NameReferenceGraphConstruction.java;71;73
com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;59;73
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.checkForTypedef(NodeTraversal,Node,JSDocInfo);com/google/javascript/jscomp/TypedScopeCreator.java;1776;1810
com.google.javascript.rhino.jstype$JSType.toAnnotationString();com/google/javascript/rhino/jstype/JSType.java;1160;1166
com.google.javascript.rhino.jstype$JSTypeRegistry.createRecordType(Map<String,RecordProperty>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1310;1315
com.google.javascript.rhino.jstype$PrototypeObjectType.toStringHelper(boolean);com/google/javascript/rhino/jstype/PrototypeObjectType.java;352;396
com.google.javascript.rhino.jstype$ProxyObjectType.setReferencedType(JSType);com/google/javascript/rhino/jstype/ProxyObjectType.java;84;91
com.google.javascript.rhino.jstype$ProxyObjectType.toStringHelper(boolean);com/google/javascript/rhino/jstype/ProxyObjectType.java;256;259
com.google.javascript.rhino.jstype$RecordType.getImplicitPrototype();com/google/javascript/rhino/jstype/RecordType.java;120;123
com.google.javascript.rhino.jstype$RecordType.defineProperty(String,JSType,boolean,Node);com/google/javascript/rhino/jstype/RecordType.java;125;138
com.google.javascript.rhino.jstype$RecordType.RecordType(JSTypeRegistry,Map<String,RecordProperty>);com/google/javascript/rhino/jstype/RecordType.java;70;93
com.google.javascript.rhino.jstype$RecordTypeBuilder.addProperty(String,JSType,Node);com/google/javascript/rhino/jstype/RecordTypeBuilder.java;61;77
com.google.javascript.rhino.jstype$RecordTypeBuilder.RecordTypeBuilder(JSTypeRegistry);com/google/javascript/rhino/jstype/RecordTypeBuilder.java;57;59
