rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1037;2595;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;990;2611;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1094;2579;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextFieldName();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;892;2634;1.0
5;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;925;0.990677592097097
23;com.fasterxml.jackson.core.base$ParserBase._parseSlowInt(int);com/fasterxml/jackson/core/base/ParserBase.java;831;864;0.434084371966577
25;com.fasterxml.jackson.core.base$ParserBase.convertNumberToInt();com/fasterxml/jackson/core/base/ParserBase.java;880;912;0.40928787125930766
38;com.fasterxml.jackson.core.base$ParserBase._parseNumericValue(int);com/fasterxml/jackson/core/base/ParserBase.java;732;783;0.37275965554860124
52;com.fasterxml.jackson.core.base$ParserBase.convertNumberToLong();com/fasterxml/jackson/core/base/ParserBase.java;914;940;0.350451959210034
55;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser.nextLongValue(long);com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;917;937;0.350077068575086
59;com.fasterxml.jackson.core.base$ParserBase.getNumberValue();com/fasterxml/jackson/core/base/ParserBase.java;580;611;0.34592226766102496
149;com.fasterxml.jackson.core.base$ParserBase._reportTooLongIntegral(int,String);com/fasterxml/jackson/core/base/ParserBase.java;867;872;0.22783216454768293
284;com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowInt(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;564;567;0.17499072954226266
284;com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowLong(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;581;584;0.17499072954226266
478;com.fasterxml.jackson.core.json$JsonReadContext.reset(int,int,int);com/fasterxml/jackson/core/json/JsonReadContext.java;66;76;0.12329106499375464
511;com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowLong();com/fasterxml/jackson/core/base/ParserMinimalBase.java;571;578;0.1161548174929889
592;com.fasterxml.jackson.core.io$NumberInput.parseAsLong(String,long);com/fasterxml/jackson/core/io/NumberInput.java;225;261;0.10751253808996503
847;com.fasterxml.jackson.core.io$NumberInput.parseLong(String);com/fasterxml/jackson/core/io/NumberInput.java;123;134;0.07212485812604258
1527;com.fasterxml.jackson.core.base$ParserMinimalBase._longIntegerDesc(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;597;606;0.014437441255469663
1568;com.fasterxml.jackson.core$JsonProcessingException.toString();com/fasterxml/jackson/core/JsonProcessingException.java;133;133;0.0
1568;com.fasterxml.jackson.core.io$NumberOutput.toString(long);com/fasterxml/jackson/core/io/NumberOutput.java;250;255;0.0
