rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.escape(String,Document.OutputSettings);org/jsoup/nodes/Entities.java;26;28;0.989404869251578
2;org.jsoup.nodes$Entities.escape(String,CharsetEncoder,EscapeMode);org/jsoup/nodes/Entities.java;30;45;0.9889540126239855
3;org.jsoup.nodes$Entities.unescape(String);org/jsoup/nodes/Entities.java;47;78;0.9864743011722272
4;org.jsoup$DataUtil.readInputStream(InputStream,String,String);org/jsoup/DataUtil.java;74;109;0.9774571686203787
5;org.jsoup$DataUtil.getCharsetFromContentType(String);org/jsoup/DataUtil.java;111;124;0.9761045987376015
19;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;16;45;0.9573940486925158
20;org.jsoup.examples$ListLinks.print(String,Object);org/jsoup/examples/ListLinks.java;47;49;0.9526600541027953
76;org.jsoup.nodes$DataNode.createFromEncoded(String,String);org/jsoup/nodes/DataNode.java;42;51;0.9026149684400361
225;org.jsoup.nodes$TextNode.createFromEncoded(String,String);org/jsoup/nodes/TextNode.java;89;97;0.2696122633002705
244;org.jsoup.parser$Parser.last();org/jsoup/parser/Parser.java;312;314;0.2308385933273219
321;org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;122;159;0.11947700631199279
331;org.jsoup.safety$Whitelist.none();org/jsoup/safety/Whitelist.java;56;63;0.08724075743913436
