rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Options.addOptionGroup(OptionGroup);org/apache/commons/cli/Options.java;62;87;1.0
2;org.apache.commons.cli$Options.getOptions();org/apache/commons/cli/Options.java;176;184;0.9992877492877493
3;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;145;174;0.9985754985754985
4;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;186;194;0.9935897435897436
5;org.apache.commons.cli$Options.addOption(String,String);org/apache/commons/cli/Options.java;99;112;0.9857549857549858
21;org.apache.commons.cli$OptionGroup.addOption(Option);org/apache/commons/cli/OptionGroup.java;45;58;0.9529914529914529
22;org.apache.commons.cli$OptionGroup.getOptions();org/apache/commons/cli/OptionGroup.java;70;77;0.9522792022792023
111;org.apache.commons.cli$DefaultParser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/DefaultParser.java;84;133;0.7478632478632479
151;org.apache.commons.cli$HelpFormatter.setOptionComparator(Comparator<Option>);org/apache/commons/cli/HelpFormatter.java;386;396;0.5591168091168092
154;org.apache.commons.cli$HelpFormatter.printHelp(String,String,Options,String);org/apache/commons/cli/HelpFormatter.java;426;439;0.5548433048433048
160;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;571;634;0.5349002849002849
200;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;126;245;0.2720797720797721
212;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;144;206;0.18518518518518517
233;org.apache.commons.cli.Option$Builder.required();org/apache/commons/cli/Option.java;886;894;0.05626780626780627
234;org.apache.commons.cli.Option$Builder.argName(String);org/apache/commons/cli/Option.java;825;835;0.05555555555555555
235;org.apache.commons.cli.Option$Builder.desc(String);org/apache/commons/cli/Option.java;837;847;0.05413105413105413
236;org.apache.commons.cli.Option$Builder.hasArg();org/apache/commons/cli/Option.java;957;965;0.05270655270655271
237;org.apache.commons.cli.Option$Builder.longOpt(String);org/apache/commons/cli/Option.java;849;859;0.051994301994301995
