corpus_id;path;startLine;endLine
pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__array__(self,dtype);pandas/core/arrays/datetimelike.py;385;389
pandas.core.base$IndexOpsMixin.array(self);pandas/core/base.py;693;776
pandas.core.dtypes.cast$maybe_infer_to_datetimelike(value,convert_dates);pandas/core/dtypes/cast.py;1017;1121
pandas.core.frame$DataFrame.transpose(self,*args,**kwargs);pandas/core/frame.py;2488;2581
pandas.core.generic$NDFrame.transpose(self,*args,**kwargs);pandas/core/generic.py;646;688
pandas.core.generic$NDFrame.interpolate(self,method,axis,limit,inplace,limit_direction,limit_area,downcast,**kwargs);pandas/core/generic.py;6711;6806
pandas.core.indexes.base$Index.astype(self,dtype,copy);pandas/core/indexes/base.py;726;744
pandas.core.indexes.base$Index.set_names(self,names,level,inplace);pandas/core/indexes/base.py;1265;1342
pandas.core.indexes.base$Index.droplevel(self,level);pandas/core/indexes/base.py;1499;1559
pandas.core.indexes.base$Index.__getitem__(self,key);pandas/core/indexes/base.py;3988;4021
pandas.core.indexes.base$Index.shift(self,periods,freq);pandas/core/indexes/base.py;4336;4392
pandas.core.internals.blocks$Block.setitem(self,indexer,value);pandas/core/internals/blocks.py;773;874
pandas.core.internals.blocks$TimeDeltaBlock.__init__(self,values,placement,ndim);pandas/core/internals/blocks.py;2405;2411
pandas.core.internals.blocks$get_block_type(values,dtype);pandas/core/internals/blocks.py;2901;2944
pandas.core.internals.managers$BlockManager.as_array(self,transpose,items);pandas/core/internals/managers.py;770;804
pandas.io.pytables$GenericFixed.write_array(self,key,value,items);pandas/io/pytables.py;2897;2979
