corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AstParallelizer.apply(Node);com/google/javascript/jscomp/AstParallelizer.java;85;88
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.caseTopType(JSType);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;52;57
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;75;641
com.google.javascript.jscomp$LinkedFlowScope.inferQualifiedSlot(String,JSType,JSType);com/google/javascript/jscomp/LinkedFlowScope.java;109;124
com.google.javascript.jscomp$NameAnalyzer.referenceAliases();com/google/javascript/jscomp/NameAnalyzer.java;1163;1193
com.google.javascript.jscomp$NameReferenceGraphConstruction.getType(Node);com/google/javascript/jscomp/NameReferenceGraphConstruction.java;572;587
com.google.javascript.jscomp$PeepholeOptimizationsPass.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/PeepholeOptimizationsPass.java;63;85
com.google.javascript.jscomp$TypeCheck.visitCall(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1354;1391
com.google.javascript.jscomp$TypeInference.ensurePropertyDefined(Node,JSType);com/google/javascript/jscomp/TypeInference.java;527;572
com.google.javascript.jscomp$TypeInference.getJSType(Node);com/google/javascript/jscomp/TypeInference.java;1251;1266
com.google.javascript.jscomp$TypeInferencePass.process(Node,Node);com/google/javascript/jscomp/TypeInferencePass.java;71;84
com.google.javascript.rhino$CompilerEnvirons.setLanguageVersion(int);com/google/javascript/rhino/CompilerEnvirons.java;100;104
com.google.javascript.rhino$Context.setLanguageVersion(int);com/google/javascript/rhino/Context.java;476;497
com.google.javascript.rhino$Context.isValidLanguageVersion(int);com/google/javascript/rhino/Context.java;499;513
com.google.javascript.rhino$Context.hasFeature(int);com/google/javascript/rhino/Context.java;960;1023
com.google.javascript.rhino$JSDocInfo.getParameterCount();com/google/javascript/rhino/JSDocInfo.java;827;835
com.google.javascript.rhino.jstype$ObjectType.hasOwnProperty(String);com/google/javascript/rhino/jstype/ObjectType.java;309;315
com.google.javascript.rhino.jstype$ObjectType.getCtorImplementedInterfaces();com/google/javascript/rhino/jstype/ObjectType.java;441;447
com.google.javascript.rhino.jstype$UnknownType.defineProperty(String,JSType,boolean,boolean);com/google/javascript/rhino/jstype/UnknownType.java;132;137
com.google.javascript.rhino.jstype$UnknownType.isPropertyTypeDeclared(String);com/google/javascript/rhino/jstype/UnknownType.java;173;176
