rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.complex$Complex.divide(Complex);org/apache/commons/math/complex/Complex.java;206;281;1.0
2;org.apache.commons.math.complex$Complex.equals(Object);org/apache/commons/math/complex/Complex.java;306;335;0.9998874000675599
3;org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;109;137;0.99980295011823
4;org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;139;166;0.9996622002026799
5;org.apache.commons.math.complex$Complex.isNaN();org/apache/commons/math/complex/Complex.java;371;380;0.9996059002364599
6;org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;395;434;0.9995214502871298
9;org.apache.commons.math.complex$Complex.toString();org/apache/commons/math/complex/Complex.java;1180;1184;0.9989303006418196
10;org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;566;589;0.9989021506587096
11;org.apache.commons.math.util$FastMath.log(double,double[]);org/apache/commons/math/util/FastMath.java;1259;1485;0.9988177007093796
12;org.apache.commons.math.util$FastMath.atan2(double,double);org/apache/commons/math/util/FastMath.java;2966;3087;0.9987614007431596
28;org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;362;369;0.9918928048643171
29;org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;353;360;0.9918646548812071
32;org.apache.commons.math.complex$Complex.divide(double);org/apache/commons/math/complex/Complex.java;283;304;0.9912735052358969
38;org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;1062;1118;0.9905979056412566
118;org.apache.commons.math.util$FastMath.tanh(double);org/apache/commons/math/util/FastMath.java;469;585;0.9600270239837856
390;org.apache.commons.math.analysis.interpolation$LoessInterpolator.smooth(double[],double[],double[]);org/apache/commons/math/analysis/interpolation/LoessInterpolator.java;183;347;0.9076962053822768
3938;org.apache.commons.math.stat.inference$MannWhitneyUTestImpl.calculateAsymptoticPValue(double,int,int);org/apache/commons/math/stat/inference/MannWhitneyUTestImpl.java;144;166;0.1144578313253012
