Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,5.0,8.25,0,0,0,0,1,0.6333333333333333,5771,0,499,0.000488
Agent4LR-M1R1-M1R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,5771,0,499,0.000895
Agent4LR-M1R1-M1R1-M2R2,2.0,6.75,0,1,1,1,1,0.6333333333333333,5771,0,718,0.001333
Agent4LR-M1R1-M1R1-M2R3,2.0,6.75,0,1,1,1,1,0.6333333333333333,5771,0,1688,0.003273
Agent4LR-M1R1-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,5771,0,499,0.002931
Agent4LR-M1R1-M2R1-M1R1,5.0,8.25,0,0,0,0,1,0.6333333333333333,31780,15232,680,0.004092
Agent4LR-M1R1-M2R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,31780,15232,680,0.005041
Agent4LR-M1R1-M2R2-M1R1,5.0,8.25,0,0,0,0,1,0.6333333333333333,22988,10368,1356,0.004569
Agent4LR-M1R1-M2R3-M1R1,3.0,7.25,0,0,1,1,1,0.6333333333333333,22988,13312,2891,0.007493
Agent4LR-M1R1-M3R1-M1R1,3.0,7.25,0,0,1,1,1,0.6333333333333333,19699,14208,642,0.008987
Agent4LR-M1R1-M3R1-M3R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,19699,11264,642,0.013349
Agent4LR-M2R1-M1R1-M1R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,27237,6656,525,0.001760
Agent4LR-M2R1-M1R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,27237,6656,525,0.002583
Agent4LR-M2R1-M2R1-M1R1,3.0,7.25,0,0,1,1,1,0.6333333333333333,20479,0,450,0.005340
Agent4LR-M2R1-M2R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,20479,0,450,0.006020
Agent4LR-M2R1-M2R1-M2R2,2.0,6.75,0,1,1,1,1,0.6333333333333333,20479,0,992,0.007104
Agent4LR-M2R1-M2R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,20479,0,1439,0.007998
Agent4LR-M2R1-M2R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,20479,0,450,0.009420
Agent4LR-M2R1-M2R2-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,20479,6272,1061,0.005831
Agent4LR-M2R1-M2R3-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,20479,7680,2871,0.009134
Agent4LR-M2R1-M3R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,17806,7040,478,0.013118
Agent4LR-M2R1-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,17806,7040,478,0.016532
Agent4LR-M2R2-M1R1-M1R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,11050,3072,1065,0.002478
Agent4LR-M2R2-M1R1-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,11050,3072,1234,0.003367
Agent4LR-M2R2-M1R1-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,11050,3072,1505,0.003909
Agent4LR-M2R2-M1R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,11050,3072,1065,0.005782
Agent4LR-M2R2-M2R1-M2R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,17267,0,1109,0.006535
Agent4LR-M2R2-M2R2-M2R2,1.0,6.25,1,1,1,1,1,0.6333333333333333,19767,1664,1988,0.008543
Agent4LR-M2R2-M2R2-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,19767,1664,1926,0.008419
Agent4LR-M2R2-M2R2-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,19767,1664,1684,0.011703
Agent4LR-M2R2-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,17267,8576,1165,0.015328
Agent4LR-M2R3-M1R1-M1R1,11.5,11.5,0,0,0,0,0,0.6333333333333333,4927,0,587,0.001483
Agent4LR-M2R3-M2R1-M2R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,17120,1408,781,0.005525
Agent4LR-M2R3-M2R3-M2R3,1.0,6.25,1,1,1,1,1,0.6333333333333333,12351,1024,3502,0.009861
Agent4LR-M2R3-M3R1-M3R1,1.0,6.25,1,1,1,1,1,0.6333333333333333,10384,4864,723,0.009728
Agent4LR-M3R1-M1R1-M1R1,2.0,6.75,0,1,1,1,1,0.6333333333333333,20226,7040,903,0.008610
