rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.util$ValueUtils.getValue(Object);org/apache/commons/jxpath/util/ValueUtils.java;491;500;1.0
2;org.apache.commons.jxpath.ri.model$NodePointer.newNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/NodePointer.java;51;77;0.9999246136449302
3;org.apache.commons.jxpath.ri.model.beans$CollectionPointerFactory.createNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory.java;40;49;0.9996984545797211
4;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getNodePointerFactories();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;191;193;0.9996230682246513
5;org.apache.commons.jxpath$JXPathContext.newContext(Object);org/apache/commons/jxpath/JXPathContext.java;399;404;0.9993969091594421
6;org.apache.commons.jxpath$JXPathContext.getContextFactory();org/apache/commons/jxpath/JXPathContext.java;418;426;0.9990953637391632
7;org.apache.commons.jxpath$JXPathContext.JXPathContext(JXPathContext,Object);org/apache/commons/jxpath/JXPathContext.java;428;435;0.998869204673954
8;org.apache.commons.jxpath$JXPathContext.getLocale();org/apache/commons/jxpath/JXPathContext.java;537;552;0.9986430456087448
11;org.apache.commons.jxpath$JXPathContextFactory.JXPathContextFactory();org/apache/commons/jxpath/JXPathContextFactory.java;58;60;0.996909159442141
29;org.apache.commons.jxpath.ri.compiler$Expression.iterate(EvalContext);org/apache/commons/jxpath/ri/compiler/Expression.java;72;78;0.9917828872973992
30;org.apache.commons.jxpath.ri.compiler$ExpressionPath.expressionPath(EvalContext,boolean);org/apache/commons/jxpath/ri/compiler/ExpressionPath.java;134;190;0.9917075009423294
431;org.apache.commons.jxpath.util$ValueUtils.isCollection(Object);org/apache/commons/jxpath/util/ValueUtils.java;47;62;0.8861666038447041
539;org.apache.commons.jxpath.ri$EvalContext.getNodeSet();org/apache/commons/jxpath/ri/EvalContext.java;227;247;0.8346023369770071
649;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doStepPredicatesStandard(EvalContext,NodePointer,Step[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;342;418;0.7895212966453072
650;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;454;554;0.7872597059932153
651;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;556;615;0.7842442517904259
676;org.apache.commons.jxpath.ri.compiler$Expression.iteratePointers(EvalContext);org/apache/commons/jxpath/ri/compiler/Expression.java;80;91;0.7712777987184319
790;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;203;219;0.7320768940821711
890;org.apache.commons.jxpath.ri.model.dynabeans$DynaBeanPointer.getImmediateNode();org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPointer.java;68;70;0.7033546928006031
1334;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;83;85;0.3078024877497173
