rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doStepPredicatesStandard(EvalContext,NodePointer,Step[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;342;418;1.0
2;org.apache.commons.jxpath.ri.compiler$ExpressionPath.expressionPath(EvalContext,boolean);org/apache/commons/jxpath/ri/compiler/ExpressionPath.java;134;190;0.9322164265914833
3;org.apache.commons.jxpath.ri$EvalContext.getNodeSet();org/apache/commons/jxpath/ri/EvalContext.java;227;247;0.8196944326080191
4;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;454;554;0.7892609209729174
5;org.apache.commons.jxpath.ri.axes$SimplePathInterpreter.doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int);org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java;556;615;0.7743115172935554
34;org.apache.commons.jxpath.ri.compiler$Expression.iteratePointers(EvalContext);org/apache/commons/jxpath/ri/compiler/Expression.java;80;91;0.6311369263782673
135;org.apache.commons.jxpath.ri.model$NodePointer.newNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/NodePointer.java;51;77;0.4065801232968545
201;org.apache.commons.jxpath.ri.model.beans$CollectionPointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java;203;219;0.35328905355812307
238;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getNodePointerFactories();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;191;193;0.3123732107196147
259;org.apache.commons.jxpath.ri.model.beans$CollectionPointerFactory.createNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory.java;40;49;0.3095890225146593
377;org.apache.commons.jxpath.ri.compiler$Expression.iterate(EvalContext);org/apache/commons/jxpath/ri/compiler/Expression.java;72;78;0.2699229619791444
504;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;83;85;0.18550282624606687
515;org.apache.commons.jxpath.ri.model.dynabeans$DynaBeanPointer.getImmediateNode();org/apache/commons/jxpath/ri/model/dynabeans/DynaBeanPointer.java;68;70;0.18393951495542907
749;org.apache.commons.jxpath$JXPathContext.JXPathContext(JXPathContext,Object);org/apache/commons/jxpath/JXPathContext.java;428;435;0.11523226645503995
749;org.apache.commons.jxpath$JXPathContext.newContext(Object);org/apache/commons/jxpath/JXPathContext.java;399;404;0.11523226645503995
768;org.apache.commons.jxpath$JXPathContext.getContextFactory();org/apache/commons/jxpath/JXPathContext.java;418;426;0.09699110078219515
768;org.apache.commons.jxpath$JXPathContextFactory.JXPathContextFactory();org/apache/commons/jxpath/JXPathContextFactory.java;58;60;0.09699110078219515
843;org.apache.commons.jxpath$JXPathContext.getLocale();org/apache/commons/jxpath/JXPathContext.java;537;552;0.06972266473104756
1048;org.apache.commons.jxpath.util$ValueUtils.isCollection(Object);org/apache/commons/jxpath/util/ValueUtils.java;47;62;0.02102535387780013
1090;org.apache.commons.jxpath.util$ValueUtils.getValue(Object);org/apache/commons/jxpath/util/ValueUtils.java;491;500;0.0
