corpus_id;path;startLine;endLine
org.apache.commons.math.ode.nonstiff$AdamsMoultonIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java;114;247
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;166;332
org.apache.commons.math.ode.nonstiff$RungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java;82;195
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;211;434
org.apache.commons.math.stat$Frequency.addValue(Object);org/apache/commons/math/stat/Frequency.java;96;136
org.apache.commons.math.stat$Frequency.addValue(int);org/apache/commons/math/stat/Frequency.java;138;145
org.apache.commons.math.stat$Frequency.addValue(Integer);org/apache/commons/math/stat/Frequency.java;147;154
org.apache.commons.math.stat$Frequency.addValue(long);org/apache/commons/math/stat/Frequency.java;156;163
org.apache.commons.math.stat$Frequency.addValue(char);org/apache/commons/math/stat/Frequency.java;165;172
org.apache.commons.math.stat$Frequency.clear();org/apache/commons/math/stat/Frequency.java;174;177
org.apache.commons.math.stat$Frequency.getCount(Object);org/apache/commons/math/stat/Frequency.java;208;229
org.apache.commons.math.stat$Frequency.getCount(char);org/apache/commons/math/stat/Frequency.java;251;259
org.apache.commons.math.stat$Frequency.getPct(Object);org/apache/commons/math/stat/Frequency.java;263;278
org.apache.commons.math.stat$Frequency.getCumFreq(Object);org/apache/commons/math/stat/Frequency.java;315;363
org.apache.commons.math.stat$Frequency.getCumPct(Object);org/apache/commons/math/stat/Frequency.java;403;420
org.apache.commons.math.stat$Frequency.Frequency();org/apache/commons/math/stat/Frequency.java;54;59
org.apache.commons.math.stat$Frequency.Frequency(Comparator);org/apache/commons/math/stat/Frequency.java;61;68
