rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.list$SetUniqueList.setUniqueList(List<E>);org/apache/commons/collections4/list/SetUniqueList.java;58;85;1.0
2;org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper.SetOperationCardinalityHelper(Iterable<? extends O>,Iterable<? extends O>);org/apache/commons/collections4/CollectionUtils.java;132;144;0.8190697160388482
3;org.apache.commons.collections4.list$SetUniqueList.subList(int,int);org/apache/commons/collections4/list/SetUniqueList.java;322;333;0.8069246996126087
4;org.apache.commons.collections4.list$SetUniqueList.SetUniqueList(List<E>,Set<E>);org/apache/commons/collections4/list/SetUniqueList.java;88;107;0.7667947798551228
5;org.apache.commons.collections4$CollectionUtils.merge(Collection<? extends O>,Collection<? extends O>,Comparator<? super O>,boolean);org/apache/commons/collections4/CollectionUtils.java;1547;1616;0.6869481351373947
6;org.apache.commons.collections4$CollectionUtils.subtract(Iterable<? extends O>,Iterable<? extends O>,Predicate<O>);org/apache/commons/collections4/CollectionUtils.java;305;342;0.6562130313234161
16;org.apache.commons.collections4.list$SetUniqueList.set(int,E);org/apache/commons/collections4/list/SetUniqueList.java;213;241;0.6126487434787095
17;org.apache.commons.collections4.list$SetUniqueList.createSetBasedOnList(Set<E>,List<E>);org/apache/commons/collections4/list/SetUniqueList.java;335;362;0.6100944361876346
50;org.apache.commons.collections4.list$SetUniqueList.addAll(int,Collection<? extends E>);org/apache/commons/collections4/list/SetUniqueList.java;184;210;0.5574851885219496
119;org.apache.commons.collections4.list$AbstractListDecorator.subList(int,int);org/apache/commons/collections4/list/AbstractListDecorator.java;106;108;0.5063074237782218
322;org.apache.commons.collections4.list$SetUniqueList.add(E);org/apache/commons/collections4/list/SetUniqueList.java;120;141;0.29517658367436245
661;org.apache.commons.collections4.list$AbstractListDecorator.addAll(int,Collection<? extends E>);org/apache/commons/collections4/list/AbstractListDecorator.java;74;76;0.07051383542660451
801;org.apache.commons.collections4.list$SetUniqueList.addAll(Collection<? extends E>);org/apache/commons/collections4/list/SetUniqueList.java;165;182;0.06155730533401826
863;org.apache.commons.collections4.list$SetUniqueList.contains(Object);org/apache/commons/collections4/list/SetUniqueList.java;297;300;0.05948375188233879
1111;org.apache.commons.collections4.list$SetUniqueList.remove(int);org/apache/commons/collections4/list/SetUniqueList.java;252;257;0.04705200201011881
1563;org.apache.commons.collections4.list$AbstractListDecorator.remove(int);org/apache/commons/collections4/list/AbstractListDecorator.java;98;100;0.019358592551838732
1835;org.apache.commons.collections4.collection$AbstractCollectionDecorator.decorated();org/apache/commons/collections4/collection/AbstractCollectionDecorator.java;72;80;0.010633890062309375
1835;org.apache.commons.collections4.collection$AbstractCollectionDecorator.size();org/apache/commons/collections4/collection/AbstractCollectionDecorator.java;112;114;0.010633890062309375
