rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$AbstractListDecorator.subList(int,int);org/apache/commons/collections/list/AbstractListDecorator.java;101;103;1.0
1;org.apache.commons.collections.list$SetUniqueList.subList(int,int);org/apache/commons/collections/list/SetUniqueList.java;285;287;1.0
3;org.apache.commons.collections.list$SetUniqueList.decorate(List);org/apache/commons/collections/list/SetUniqueList.java;64;86;0.5
4;org.apache.commons.collections.list$SetUniqueList.contains(Object);org/apache/commons/collections/list/SetUniqueList.java;265;267;0.3779644730092272
5;org.apache.commons.collections.list$SetUniqueList.add(Object);org/apache/commons/collections/list/SetUniqueList.java;117;137;0.18569533817705186
6;org.apache.commons.collections.list$AbstractListDecorator.add(int,Object);org/apache/commons/collections/list/AbstractListDecorator.java;65;67;0.14002800840280097
6;org.apache.commons.collections.list$SetUniqueList.add(int,Object);org/apache/commons/collections/list/SetUniqueList.java;139;155;0.14002800840280097
8;org.apache.commons.collections.collection$AbstractCollectionDecorator.size();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;107;109;0.13736056394868904
9;org.apache.commons.collections.collection$AbstractCollectionDecorator.getCollection();org/apache/commons/collections/collection/AbstractCollectionDecorator.java;69;76;0.13483997249264842
9;org.apache.commons.collections.list$AbstractListDecorator.getList();org/apache/commons/collections/list/AbstractListDecorator.java;55;62;0.13483997249264842
11;org.apache.commons.collections.list$SetUniqueList.SetUniqueList(List,Set);org/apache/commons/collections/list/SetUniqueList.java;89;104;0.125
