rank;signature;path;startLine;endLine;score
1;pandas.core.frame$DataFrame.combine(self,other,func,fill_value,overwrite);pandas/core/frame.py;5338;5503;1.0
2;pandas.core.frame$DataFrame.count(self,axis,level,numeric_only);pandas/core/frame.py;7665;7764;0.8864373807212663
3;pandas.core.generic$NDFrame.asof(self,where,subset);pandas/core/generic.py;7048;7213;0.8667116668627952
4;pandas.core.resample$Resampler.fillna(self,method,limit);pandas/core/resample.py;609;767;0.8618939323792887
5;pandas.core.generic$NDFrame.reindex_like(self,other,method,copy,limit,tolerance);pandas/core/generic.py;3757;3860;0.8505900517876187
117;pandas.core.generic$NDFrame._align_frame(self,other,join,axis,level,copy,fill_value,method,limit,fill_axis);pandas/core/generic.py;8786;8844;0.5323436261066883
236;pandas.core.frame$DataFrame._combine_frame(self,other,func,fill_value,level);pandas/core/frame.py;5293;5311;0.4566571814419083
465;pandas.core.algorithms$take_nd(arr,indexer,axis,out,fill_value,mask_info,allow_fill);pandas/core/algorithms.py;1605;1716;0.35955112300978953
469;pandas.core.dtypes.cast$maybe_promote(dtype,fill_value);pandas/core/dtypes/cast.py;333;399;0.35837636733875305
645;pandas.core.ops$should_series_dispatch(left,right,op);pandas/core/ops/__init__.py;425;460;0.3067430079789212
1517;pandas.core.ops$fill_binop(left,right,fill_value);pandas/core/ops/__init__.py;327;359;0.17310708939712402
1813;pandas.core.indexing$_tuplify(ndim,loc);pandas/core/indexing.py;2327;2343;0.1399964679373747
2149;pandas.core.generic$NDFrame._protect_consolidate(self,f);pandas/core/generic.py;5210;5218;0.11563131495030826
3341;pandas.core.groupby.ops$_get_axes(group);pandas/core/groupby/ops.py;859;863;0.04386258465171677
3601;pandas.core.computation.eval$_check_parser(parser);pandas/core/computation/eval.py;67;86;0.0
3601;pandas.core.groupby.groupby$GroupBy.size(self);pandas/core/groupby/groupby.py;1325;1340;0.0
3601;pandas.core.groupby.grouper$Grouper.ax(self);pandas/core/groupby/grouper.py;118;120;0.0
