rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser$BeanSerializerBuilder.build();com/fasterxml/jackson/databind/ser/BeanSerializerBuilder.java;165;198;1.0
2;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;433;576;0.9731404703683613
3;com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;696;896;0.9377100140012528
4;com.fasterxml.jackson.databind.deser.std$ThrowableDeserializer.deserializeFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/ThrowableDeserializer.java;60;156;0.8594710065911871
5;com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructBeanSerializer(SerializerProvider,BeanDescription);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;378;476;0.8550144746616223
113;com.fasterxml.jackson.databind$ObjectMapper.configure(SerializationFeature,boolean);com/fasterxml/jackson/databind/ObjectMapper.java;1828;1836;0.5895538919276142
243;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.serializeWithType(Object,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;195;242;0.5171694156934442
421;com.fasterxml.jackson.databind$ObjectMapper.enableDefaultTyping();com/fasterxml/jackson/databind/ObjectMapper.java;1361;1369;0.4605426635275267
773;com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer._writeScalarSuffix(Object,JsonGenerator,String);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;154;158;0.3867938160149882
1406;com.fasterxml.jackson.databind.ser.std$ByteArraySerializer.serializeWithType(byte[],JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/ByteArraySerializer.java;50;59;0.2962957735009472
1466;com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2817;2834;0.2902133844726742
1580;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3033;3055;0.27638003202872513
1740;com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.isNaturalTypeWithStdHandling(Class<?>,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;325;339;0.2583707937791397
1744;com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer.writeTypeSuffixForScalar(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;96;99;0.25794314938015916
1953;com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer.writeTypePrefixForScalar(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;70;73;0.23687034351151104
2377;com.fasterxml.jackson.databind.jsontype.impl$AsExternalTypeSerializer._writeScalarPrefix(Object,JsonGenerator);com/fasterxml/jackson/databind/jsontype/impl/AsExternalTypeSerializer.java;144;144;0.19806942439593841
3303;com.fasterxml.jackson.databind$ObjectMapper.getSerializationConfig();com/fasterxml/jackson/databind/ObjectMapper.java;991;1001;0.12998548654657763
4203;com.fasterxml.jackson.databind.type$TypeFactory._findPrimitive(String);com/fasterxml/jackson/databind/type/TypeFactory.java;315;327;0.07668118932099789
4500;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.05453582782888894
4666;com.fasterxml.jackson.databind.type$TypeFactory.findClass(String);com/fasterxml/jackson/databind/type/TypeFactory.java;266;304;0.044974245890264816
